# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.613798200376e+02 2.613798200376e+02 2.625325859635e+02 2.636355707208e+02 2.641838797972e+02 2.650816030121e+02 2.657910487266e+02 2.663456051991e+02 2.243254458926e-01 2.243254458926e-01 2.243255945487e-01 2.243257715154e-01 1.594992863772e-01 1.595005975997e-01 1.595018652177e-01 1.595030470600e-01
5.529600000000e+06 2.611327566225e+02 2.611327566225e+02 2.623710392271e+02 2.635403495459e+02 2.641162579465e+02 2.650438229674e+02 2.657655508674e+02 2.663244383961e+02 2.243254178394e-01 2.243254178394e-01 2.243255717475e-01 2.243257545918e-01 1.594991985498e-01 1.595005364447e-01 1.595018152529e-01 1.595029983326e-01
5.616000000000e+06 2.607998192608e+02 2.607998192608e+02 2.621513591576e+02 2.634115481178e+02 2.640261078946e+02 2.649966893236e+02 2.657360857084e+02 2.663011670062e+02 2.243253818586e-01 2.243253818586e-01 2.243255418444e-01 2.243257322403e-01 1.594990835643e-01 1.595004609836e-01 1.595017579530e-01 1.595029451167e-01
5.702400000000e+06 2.605476378094e+02 2.605476378094e+02 2.619555961000e+02 2.632802836349e+02 2.639268541362e+02 2.649411985434e+02 2.657019865597e+02 2.662753305023e+02 2.243253559045e-01 2.243253559045e-01 2.243255162119e-01 2.243257100774e-01 1.594989595778e-01 1.595003732801e-01 1.595016922220e-01 1.595028864678e-01
5.788800000000e+06 2.606123021631e+02 2.606123021631e+02 2.619237991927e+02 2.632126245395e+02 2.638548562649e+02 2.648861210808e+02 2.656646156007e+02 2.662469816854e+02 2.243253624574e-01 2.243253624574e-01 2.243255121352e-01 2.243256988884e-01 1.594988711553e-01 1.595002873777e-01 1.595016208896e-01 1.595028226341e-01
5.875200000000e+06 2.606897391952e+02 2.606897391952e+02 2.619378267901e+02 2.631803606767e+02 2.638072176895e+02 2.648367371628e+02 2.656261559547e+02 2.662167243074e+02 2.243253703966e-01 2.243253703966e-01 2.243255139308e-01 2.243256936077e-01 1.594988133128e-01 1.595002112980e-01 1.595015482380e-01 1.595027550934e-01
5.961600000000e+06 2.607814001235e+02 2.607814001235e+02 2.619737364306e+02 2.631695603553e+02 2.637777268722e+02 2.647948002936e+02 2.655885034894e+02 2.661854276720e+02 2.243253799261e-01 2.243253799261e-01 2.243255185484e-01 2.243256918478e-01 1.594987777331e-01 1.595001473745e-01 1.595014778455e-01 1.595026858660e-01
6.048000000000e+06 2.608004244542e+02 2.608004244542e+02 2.619817651991e+02 2.631563029125e+02 2.637533587012e+02 2.647585220104e+02 2.655525637485e+02 2.661538639527e+02 2.243253819222e-01 2.243253819222e-01 2.243255195850e-01 2.243256896929e-01 1.594987485271e-01 1.595000925865e-01 1.595014113225e-01 1.595026166913e-01
6.134400000000e+06 2.607783484117e+02 2.607783484117e+02 2.619645446310e+02 2.631344897480e+02 2.637274046673e+02 2.647252825175e+02 2.655183573838e+02 2.661225125905e+02 2.243253796065e-01 2.243253796065e-01 2.243255173635e-01 2.243256861600e-01 1.594987176459e-01 1.595000428128e-01 1.595013486049e-01 1.595025486127e-01
6.220800000000e+06 2.607547375238e+02 2.607547375238e+02 2.619411766645e+02 2.631089551398e+02 2.636999295966e+02 2.646935402887e+02 2.654855487516e+02 2.660915838042e+02 2.243253771392e-01 2.243253771392e-01 2.243255143602e-01 2.243256820444e-01 1.594986851673e-01 1.594999956614e-01 1.595012889895e-01 1.595024820596e-01
6.307200000000e+06 2.607332530876e+02 2.607332530876e+02 2.619173718336e+02 2.630825409117e+02 2.636719706764e+02 2.646626714988e+02 2.654537938562e+02 2.660611270243e+02 2.243253749024e-01 2.243253749024e-01 2.243255113140e-01 2.243256778096e-01 1.594986523215e-01 1.594999501587e-01 1.595012317853e-01 1.595024171041e-01
6.393600000000e+06 2.606927055247e+02 2.606927055247e+02 2.618837073201e+02 2.630519468045e+02 2.636420069061e+02 2.646319998546e+02 2.654227530629e+02 2.660310999360e+02 2.243253707027e-01 2.243253707027e-01 2.243255070287e-01 2.243256729331e-01 1.594986173566e-01 1.594999052875e-01 1.595011763336e-01 1.595023536231e-01
6.480000000000e+06 2.606293580125e+02 2.606293580125e+02 2.618359963903e+02 2.630144528027e+02 2.636081616231e+02 2.646006582719e+02 2.653920345512e+02 2.660013887436e+02 2.243253641974e-01 2.243253641974e-01 2.243255010001e-01 2.243256669980e-01 1.594985781543e-01 1.594998597861e-01 1.595011219057e-01 1.595022913482e-01
6.566400000000e+06 2.605936987379e+02 2.605936987379e+02 2.617986609983e+02 2.629791176258e+02 2.635742644456e+02 2.645689077545e+02 2.653614264460e+02 2.659718785468e+02 2.243253605651e-01 2.243253605651e-01 2.243254963189e-01 2.243256614458e-01 1.594985391667e-01 1.594998140414e-01 1.595010681115e-01 1.595022300180e-01
6.652800000000e+06 2.605539317173e+02 2.605539317173e+02 2.617613076242e+02 2.629440172803e+02 2.635403578911e+02 2.645369642105e+02 2.653308490945e+02 2.659424867824e+02 2.243253565393e-01 2.243253565393e-01 2.243254916670e-01 2.243256559695e-01 1.594985004486e-01 1.594997683685e-01 1.595010148027e-01 1.595021694459e-01
6.739200000000e+06 2.604372637965e+02 2.604372637965e+02 2.616847503007e+02 2.628927275732e+02 2.634983594894e+02 2.645031528867e+02 2.652999180981e+02 2.659130701506e+02 2.243253448779e-01 2.243253448779e-01 2.243254822299e-01 2.243256480366e-01 1.594984529240e-01 1.594997204140e-01 1.595009613108e-01 1.595021093278e-01
6.825600000000e+06 2.602703915508e+02 2.602703915508e+02 2.615727579592e+02 2.628220158054e+02 2.634442717914e+02 2.644654079621e+02 2.652679147270e+02 2.658833540596e+02 2.243253285757e-01 2.243253285757e-01 2.243254686557e-01 2.243256372323e-01 1.594983923759e-01 1.594996673516e-01 1.595009064176e-01 1.595020491046e-01
6.912000000000e+06 2.601887427606e+02 2.601887427606e+02 2.614941152959e+02 2.627584393711e+02 2.633897768149e+02 2.644249527316e+02 2.652345575433e+02 2.658530896450e+02 2.243253207563e-01 2.243253207563e-01 2.243254592839e-01 2.243256276471e-01 1.594983320307e-01 1.594996110036e-01 1.595008496869e-01 1.595019882872e-01
6.998400000000e+06 2.602971862590e+02 2.602971862590e+02 2.615188898700e+02 2.627380767474e+02 2.633559606264e+02 2.643873494808e+02 2.652008218806e+02 2.658223726389e+02 2.243253311640e-01 2.243253311640e-01 2.243254622222e-01 2.243256246025e-01 1.594982948191e-01 1.594995590780e-01 1.595007928093e-01 1.595019270872e-01
7.084800000000e+06 2.603599540250e+02 2.603599540250e+02 2.615461333110e+02 2.627309206461e+02 2.633344849577e+02 2.643544810618e+02 2.651678695279e+02 2.657915729788e+02 2.243253372709e-01 2.243253372709e-01 2.243254654683e-01 2.243256235355e-01 1.594982712769e-01 1.594995140382e-01 1.595007377284e-01 1.595018662487e-01
7.171200000000e+06 2.604009413345e+02 2.604009413345e+02 2.615657835358e+02 2.627265409933e+02 2.633186567922e+02 2.643258523530e+02 2.651363942108e+02 2.657611046338e+02 2.243253412921e-01 2.243253412921e-01 2.243254678193e-01 2.243256228831e-01 1.594982539820e-01 1.594994750736e-01 1.595006855504e-01 1.595018065765e-01
7.257600000000e+06 2.605563520650e+02 2.605563520650e+02 2.616436301654e+02 2.627487638778e+02 2.633185062406e+02 2.643033285037e+02 2.651072065189e+02 2.657314313990e+02 2.243253567836e-01 2.243253567836e-01 2.243254772144e-01 2.243256261989e-01 1.594982536815e-01 1.594994445715e-01 1.595006375390e-01 1.595017489447e-01
7.344000000000e+06 2.608596102851e+02 2.608596102851e+02 2.618123954748e+02 2.628175238809e+02 2.633468205097e+02 2.642911435724e+02 2.650817586402e+02 2.657032216925e+02 2.243253881727e-01 2.243253881727e-01 2.243254980373e-01 2.243256365511e-01 1.594982842803e-01 1.594994280731e-01 1.595005959702e-01 1.595016945922e-01
7.430400000000e+06 2.612296258830e+02 2.612296258830e+02 2.620402720392e+02 2.629266356854e+02 2.634047345416e+02 2.642924336782e+02 2.650617730588e+02 2.656773532906e+02 2.243254286962e-01 2.243254286962e-01 2.243255271852e-01 2.243256532720e-01 1.594983476273e-01 1.594994296747e-01 1.595005635120e-01 1.595016451207e-01
7.516800000000e+06 2.613367564740e+02 2.613367564740e+02 2.621537023614e+02 2.630043198110e+02 2.634576616765e+02 2.643016110999e+02 2.650473506789e+02 2.656544228842e+02 2.243254409161e-01 2.243254409161e-01 2.243255421568e-01 2.243256654018e-01 1.594984063023e-01 1.594994419044e-01 1.595005401910e-01 1.595016015607e-01
7.603200000000e+06 2.616769239950e+02 2.616769239950e+02 2.623613553915e+02 2.631163200514e+02 2.635284319741e+02 2.643198005737e+02 2.650386636379e+02 2.656348526965e+02 2.243254812725e-01 2.243254812725e-01 2.243255704030e-01 2.243256832293e-01 1.594984857938e-01 1.594994663359e-01 1.595005261851e-01 1.595015645997e-01
7.689600000000e+06 2.617222938423e+02 2.617222938423e+02 2.624428601205e+02 2.631874144669e+02 2.635853924865e+02 2.643413028868e+02 2.650347500276e+02 2.656186809036e+02 2.243254868416e-01 2.243254868416e-01 2.243255817973e-01 2.243256947592e-01 1.594985507269e-01 1.594994953990e-01 1.595005198853e-01 1.595015342057e-01
7.776000000000e+06 2.619065850062e+02 2.619065850062e+02 2.625668524719e+02 2.632670385972e+02 2.636440727460e+02 2.643655095867e+02 2.650347500535e+02 2.656057229280e+02 2.243255099380e-01 2.243255099380e-01 2.243255994770e-01 2.243257078746e-01 1.594986184463e-01 1.594995283183e-01 1.595005198853e-01 1.595015099483e-01
7.862400000000e+06 2.621472361805e+02 2.621472361805e+02 2.627287052041e+02 2.633644964907e+02 2.637126393174e+02 2.643941575145e+02 2.650384790491e+02 2.655958365401e+02 2.243255412949e-01 2.243255412949e-01 2.243256232054e-01 2.243257242259e-01 1.594986986605e-01 1.594995675349e-01 1.595005258878e-01 1.595014914984e-01
7.948800000000e+06 2.629293121803e+02 2.629293121803e+02 2.631760498187e+02 2.635858372643e+02 2.638462951311e+02 2.644405298484e+02 2.650485863866e+02 2.655896400096e+02 2.243256536867e-01 2.243256536867e-01 2.243256929048e-01 2.243257626331e-01 1.594988584368e-01 1.594996315768e-01 1.595005421858e-01 1.595014799597e-01
8.035200000000e+06 2.628208234474e+02 2.628208234474e+02 2.632427122567e+02 2.636880146992e+02 2.639410807016e+02 2.644908253018e+02 2.650643769090e+02 2.655873930351e+02 2.243256370514e-01 2.243256370514e-01 2.243257038447e-01 2.243257809855e-01 1.594989748010e-01 1.594997018824e-01 1.595005677315e-01 1.595014757804e-01
8.121600000000e+06 2.631145211118e+02 2.631145211118e+02 2.634299715981e+02 2.638130696325e+02 2.640389267233e+02 2.645439520846e+02 2.650847893086e+02 2.655889749674e+02 2.243256829397e-01 2.243256829397e-01 2.243257354002e-01 2.243258040082e-01 1.594990975004e-01 1.594997770858e-01 1.595006009066e-01 1.595014787225e-01
8.208000000000e+06 2.635518002222e+02 2.635518002222e+02 2.637156697839e+02 2.639834742691e+02 2.641605719974e+02 2.646047815105e+02 2.651101129006e+02 2.655943865275e+02 2.243257566087e-01 2.243257566087e-01 2.243257860229e-01 2.243258364182e-01 1.594992538409e-01 1.594998643775e-01 1.595006423038e-01 1.595014887966e-01
8.294400000000e+06 2.638627539892e+02 2.638627539892e+02 2.639624394857e+02 2.641519639707e+02 2.642890060878e+02 2.646728739793e+02 2.651406163718e+02 2.656037241125e+02 2.243258133319e-01 2.243258133319e-01 2.243258323507e-01 2.243258697031e-01 1.594994237331e-01 1.594999636325e-01 1.595006925252e-01 1.595015062142e-01
8.380800000000e+06 2.642375053078e+02 2.642375053078e+02 2.642328140755e+02 2.643305645047e+02 2.644243865742e+02 2.647457908210e+02 2.651746246225e+02 2.656157057107e+02 2.243258870962e-01 2.243258870962e-01 2.243258861335e-01 2.243259064112e-01 1.594996083946e-01 1.595000717633e-01 1.595007489817e-01 1.595015286285e-01
8.467200000000e+06 2.644276159995e+02 2.644276159995e+02 2.644255968817e+02 2.644876925535e+02 2.645558453025e+02 2.648245524793e+02 2.652144554709e+02 2.656323059067e+02 2.243259270054e-01 2.243259270054e-01 2.243259265722e-01 2.243259399910e-01 1.594997934645e-01 1.595001907677e-01 1.595008157355e-01 1.595015598042e-01
8.553600000000e+06 2.646982344523e+02 2.646982344523e+02 2.646322212528e+02 2.646415775401e+02 2.646834598716e+02 2.649056224131e+02 2.652590851438e+02 2.656534382927e+02 2.243259869955e-01 2.243259869955e-01 2.243259720011e-01 2.243259741118e-01 1.594999787795e-01 1.595003157168e-01 1.595008913532e-01 1.595015996964e-01
8.640000000000e+06 2.647204299919e+02 2.647204299919e+02 2.647176774414e+02 2.647461108345e+02 2.647867151766e+02 2.649830722897e+02 2.653058778887e+02 2.656777017419e+02 2.243259920912e-01 2.243259920912e-01 2.243259914577e-01 2.243259980215e-01 1.595001329943e-01 1.595004374843e-01 1.595009715839e-01 1.595016457847e-01
8.726400000000e+06 2.700834082440e+02 2.700834082440e+02 2.673999535227e+02 2.657518861537e+02 2.652480914054e+02 2.651010722823e+02 2.653571370526e+02 2.657040940251e+02 2.243294897062e-01 2.243294897062e-01 2.243269059148e-01 2.243262635766e-01 1.595008739495e-01 1.595006275540e-01 1.595010606075e-01 1.595016962666e-01
8.812800000000e+06 2.660573991047e+02 2.660573991047e+02 2.664245499007e+02 2.659720895065e+02 2.656561156317e+02 2.653224519987e+02 2.654374388001e+02 2.657390229369e+02 2.243263595682e-01 2.243263595682e-01 2.243264867757e-01 2.243263319205e-01 1.595016061431e-01 1.595010002570e-01 1.595012025113e-01 1.595017636440e-01
8.899200000000e+06 2.652692951897e+02 2.652692951897e+02 2.655055475788e+02 2.655836363201e+02 2.655575714124e+02 2.654494188825e+02 2.655314036875e+02 2.657866946587e+02 2.243261274800e-01 2.243261274800e-01 2.243261919037e-01 2.243262141057e-01 1.595014205978e-01 1.595012239486e-01 1.595013724572e-01 1.595018566605e-01
8.985600000000e+06 2.658809949564e+02 2.658809949564e+02 2.657246248016e+02 2.656179827654e+02 2.655704687780e+02 2.655188736643e+02 2.656087738972e+02 2.658377935840e+02 2.243263031326e-01 2.243263031326e-01 2.243262554048e-01 2.243262240205e-01 1.595014444117e-01 1.595013495472e-01 1.595015156521e-01 1.595019577457e-01
9.072000000000e+06 2.654511149886e+02 2.654511149886e+02 2.655322929829e+02 2.655588852279e+02 2.655601542504e+02 2.655685994096e+02 2.656728066167e+02 2.658864454371e+02 2.243261767008e-01 2.243261767008e-01 2.243261994553e-01 2.243262070178e-01 1.595014253185e-01 1.595014409298e-01 1.595016364618e-01 1.595020553461e-01
9.158400000000e+06 2.655078957389e+02 2.655078957389e+02 2.655299905137e+02 2.655553908510e+02 2.655679825651e+02 2.656093631508e+02 2.657265918674e+02 2.659312689364e+02 2.243261925646e-01 2.243261925646e-01 2.243261988031e-01 2.243262060209e-01 1.595014397853e-01 1.595015167710e-01 1.595017395901e-01 1.595021464610e-01
9.244800000000e+06 2.657516209944e+02 2.657516209944e+02 2.656689121340e+02 2.656216733046e+02 2.656128705099e+02 2.656521956046e+02 2.657743005305e+02 2.659724850279e+02 2.243262634969e-01 2.243262634969e-01 2.243262388943e-01 2.243262250914e-01 1.595015233180e-01 1.595015973659e-01 1.595018323585e-01 1.595022312732e-01
9.331200000000e+06 2.658410523011e+02 2.658410523011e+02 2.657556821147e+02 2.656865906914e+02 2.656668538719e+02 2.656980409918e+02 2.658188780234e+02 2.660109352314e+02 2.243262907420e-01 2.243262907420e-01 2.243262647194e-01 2.243262441060e-01 1.595016251424e-01 1.595016846775e-01 1.595019201579e-01 1.595023112998e-01
9.417600000000e+06 2.659036794359e+02 2.659036794359e+02 2.658199131133e+02 2.657448063126e+02 2.657206537588e+02 2.657450779676e+02 2.658617380981e+02 2.660474254519e+02 2.243263102320e-01 2.243263102320e-01 2.243262842404e-01 2.243262614485e-01 1.595017281316e-01 1.595017754095e-01 1.595020056137e-01 1.595023880690e-01
9.504000000000e+06 2.659597172890e+02 2.659597172890e+02 2.658762359302e+02 2.657988803240e+02 2.657726575230e+02 2.657919469201e+02 2.659034034636e+02 2.660825154296e+02 2.243263279667e-01 2.243263279667e-01 2.243263016490e-01 2.243262778096e-01 1.595018291470e-01 1.595018670010e-01 1.595020896816e-01 1.595024626593e-01
9.590400000000e+06 2.661847068585e+02 2.661847068585e+02 2.660241259670e+02 2.658896479060e+02 2.658423632838e+02 2.658422718376e+02 2.659448987299e+02 2.661167635499e+02 2.243264021192e-01 2.243264021192e-01 2.243263487040e-01 2.243263058353e-01 1.595019668727e-01 1.595019666854e-01 1.595021743975e-01 1.595025361964e-01
9.676800000000e+06 2.664031737143e+02 2.664031737143e+02 2.661886873322e+02 2.659978394844e+02 2.659258838135e+02 2.658978792381e+02 2.659873773331e+02 2.661507943420e+02 2.243264789800e-01 2.243264789800e-01 2.243264034753e-01 2.243263401944e-01 1.595021355003e-01 1.595020784836e-01 1.595022621641e-01 1.595026099981e-01
9.763200000000e+06 2.669060484381e+02 2.669060484381e+02 2.665177642470e+02 2.661809946530e+02 2.660513572324e+02 2.659660346567e+02 2.660331270186e+02 2.661855776594e+02 2.243266768973e-01 2.243266768973e-01 2.243265213727e-01 2.243264008558e-01 1.595023965662e-01 1.595022179341e-01 1.595023578913e-01 1.595026861963e-01
9.849600000000e+06 2.668966033879e+02 2.668966033879e+02 2.666021744578e+02 2.662870469059e+02 2.661519675033e+02 2.660371496280e+02 2.660819256066e+02 2.662216777568e+02 2.243266728790e-01 2.243266728790e-01 2.243265535739e-01 2.243264374995e-01 1.595026127866e-01 1.595023663719e-01 1.595024613993e-01 1.595027661091e-01
9.936000000000e+06 2.670260492078e+02 2.670260492078e+02 2.667142621529e+02 2.663872353598e+02 2.662444206814e+02 2.661079226048e+02 2.661327185490e+02 2.662591621698e+02 2.243267290575e-01 2.243267290575e-01 2.243265976732e-01 2.243264732003e-01 1.595028171762e-01 1.595025171542e-01 1.595025707062e-01 1.595028499952e-01
1.002240000000e+07 2.672130034534e+02 2.672130034534e+02 2.668630681662e+02 2.664995752129e+02 2.663406798825e+02 2.661794609525e+02 2.661849922049e+02 2.662979362297e+02 2.243268146317e-01 2.243268146317e-01 2.243266587117e-01 2.243265145436e-01 1.595030360646e-01 1.595026727642e-01 1.595026849073e-01 1.595029377580e-01
1.010880000000e+07 2.671222742406e+02 2.671222742406e+02 2.668630034820e+02 2.665533318810e+02 2.664089467192e+02 2.662456896800e+02 2.662372626356e+02 2.663375755546e+02 2.243267724226e-01 2.243267724226e-01 2.243266586846e-01 2.243265348382e-01 1.595031950921e-01 1.595028197711e-01 1.595028008730e-01 1.595030285387e-01
1.019520000000e+07 2.681538674144e+02 2.681538674144e+02 2.674702967653e+02 2.668412643027e+02 2.665852769403e+02 2.663320399645e+02 2.662935452119e+02 2.663788425917e+02 2.243273453119e-01 2.243273453119e-01 2.243269418579e-01 2.243266495834e-01 1.595036223080e-01 1.595030158802e-01 1.595029277681e-01 1.595031242054e-01
1.028160000000e+07 2.677815189019e+02 2.677815189019e+02 2.674096228921e+02 2.669190522899e+02 2.666887111324e+02 2.664168826206e+02 2.663528165944e+02 2.664220209441e+02 2.243271124846e-01 2.243271124846e-01 2.243269108020e-01 2.243266824501e-01 1.595038836198e-01 1.595032135884e-01 1.595030637322e-01 1.595032255918e-01
1.036800000000e+07 2.674844216189e+02 2.674844216189e+02 2.672539095086e+02 2.669075325846e+02 2.667299858605e+02 2.664859413295e+02 2.664109102088e+02 2.664661922305e+02 2.243269491856e-01 2.243269491856e-01 2.243268340979e-01 2.243266775298e-01 1.595039899910e-01 1.595033782954e-01 1.595031993756e-01 1.595033307002e-01
1.045440000000e+07 2.674662032341e+02 2.674662032341e+02 2.672275786676e+02 2.669176399090e+02 2.667625207534e+02 2.665426964457e+02 2.664654229214e+02 2.665101222408e+02 2.243269397412e-01 2.243269397412e-01 2.243268215361e-01 2.243266818458e-01 1.595040749375e-01 1.595035162856e-01 1.595033288573e-01 1.595034366571e-01
1.054080000000e+07 2.673040902408e+02 2.673040902408e+02 2.671395093865e+02 2.669011411565e+02 2.667764634164e+02 2.665879949850e+02 2.665150917953e+02 2.665527198985e+02 2.243268583593e-01 2.243268583593e-01 2.243267803402e-01 2.243266748080e-01 1.595041115119e-01 1.595036281643e-01 1.595034487340e-01 1.595035407828e-01
1.062720000000e+07 2.672264293605e+02 2.672264293605e+02 2.670846788475e+02 2.668877573463e+02 2.667846150143e+02 2.666246218094e+02 2.665596618901e+02 2.665932422346e+02 2.243268209904e-01 2.243268209904e-01 2.243267553118e-01 2.243266691268e-01 1.595041329603e-01 1.595037197848e-01 1.595035578826e-01 1.595036411236e-01
1.071360000000e+07 2.671057892669e+02 2.671057892669e+02 2.670100040271e+02 2.668636982716e+02 2.667839144084e+02 2.666536311173e+02 2.665991985920e+02 2.666312361467e+02 2.243267648929e-01 2.243267648929e-01 2.243267219621e-01 2.243266589765e-01 1.595041310121e-01 1.595037930980e-01 1.595036559799e-01 1.595037363658e-01
1.080000000000e+07 2.674693015391e+02 2.674693015391e+02 2.672074346836e+02 2.669469102116e+02 2.668324252839e+02 2.666881934821e+02 2.666363615161e+02 2.666670786747e+02 2.243269413430e-01 2.243269413430e-01 2.243268120029e-01 2.243266944261e-01 1.595042605553e-01 1.595038813542e-01 1.595037493012e-01 1.595038272647e-01
1.088640000000e+07 2.670208457014e+02 2.670208457014e+02 2.669973998947e+02 2.668912172521e+02 2.668254652852e+02 2.667144661491e+02 2.666704086554e+02 2.667008202316e+02 2.243267267523e-01 2.243267267523e-01 2.243267164150e-01 2.243266705931e-01 1.595042417135e-01 1.595039490782e-01 1.595038357621e-01 1.595039137823e-01
1.097280000000e+07 2.669137858998e+02 2.669137858998e+02 2.668994155455e+02 2.668456044071e+02 2.668080403576e+02 2.667319058773e+02 2.667003084307e+02 2.667321747237e+02 2.243266801984e-01 2.243266801984e-01 2.243266740741e-01 2.243266513952e-01 1.595041950200e-01 1.595039943389e-01 1.595039124631e-01 1.595039950157e-01
1.105920000000e+07 2.670759522475e+02 2.670759522475e+02 2.669722653867e+02 2.668678539420e+02 2.668193106544e+02 2.667497680902e+02 2.667272218674e+02 2.667612257547e+02 2.243267513711e-01 2.243267513711e-01 2.243267054226e-01 2.243266607241e-01 1.595042251533e-01 1.595040409695e-01 1.595039821297e-01 1.595040710111e-01
1.114560000000e+07 2.673260013435e+02 2.673260013435e+02 2.671317611144e+02 2.669433562855e+02 2.668641306547e+02 2.667754205001e+02 2.667536523416e+02 2.667886706804e+02 2.243268690873e-01 2.243268690873e-01 2.243267767750e-01 2.243266928922e-01 1.595043461174e-01 1.595041084198e-01 1.595040511314e-01 1.595041434591e-01
1.123200000000e+07 2.673424813743e+02 2.673424813743e+02 2.671792422986e+02 2.669903707501e+02 2.669050991777e+02 2.668051903591e+02 2.667806830266e+02 2.668152344659e+02 2.243268772109e-01 2.243268772109e-01 2.243267987716e-01 2.243267133316e-01 1.595044582133e-01 1.595041873996e-01 1.595041223075e-01 1.595042141942e-01
1.131840000000e+07 2.676255485783e+02 2.676255485783e+02 2.673580991683e+02 2.670871254813e+02 2.669709205929e+02 2.668425331363e+02 2.668095985033e+02 2.668416848412e+02 2.243270245102e-01 2.243270245102e-01 2.243268849533e-01 2.243267564187e-01 1.595046415749e-01 1.595042875590e-01 1.595041991357e-01 1.595042852344e-01
1.140480000000e+07 2.677963064047e+02 2.677963064047e+02 2.675014893948e+02 2.671842206099e+02 2.670448153190e+02 2.668866274981e+02 2.668411851369e+02 2.668687052366e+02 2.243271210983e-01 2.243271210983e-01 2.243269580902e-01 2.243268010987e-01 1.595048522616e-01 1.595044074110e-01 1.595042838866e-01 1.595043584392e-01
1.149120000000e+07 2.677829365554e+02 2.677829365554e+02 2.675356123391e+02 2.672394219995e+02 2.671016247263e+02 2.669312631028e+02 2.668747176067e+02 2.668965432076e+02 2.243271133083e-01 2.243271133083e-01 2.243269760592e-01 2.243268271720e-01 1.595050177449e-01 1.595045305067e-01 1.595043748161e-01 1.595044345376e-01
1.157760000000e+07 2.678602950826e+02 2.678602950826e+02 2.675984447842e+02 2.672959840165e+02 2.671550350685e+02 2.669752981081e+02 2.669093578369e+02 2.669251361694e+02 2.243271589408e-01 2.243271589408e-01 2.243270097392e-01 2.243268544112e-01 1.595051762713e-01 1.595046537325e-01 1.595044698019e-01 1.595045134266e-01
1.166400000000e+07 2.680328107459e+02 2.680328107459e+02 2.677194506911e+02 2.673758058562e+02 2.672189071745e+02 2.670213967795e+02 2.669451074123e+02 2.669544547502e+02 2.243272658037e-01 2.243272658037e-01 2.243270768545e-01 2.243268937831e-01 1.595053697692e-01 1.595047846849e-01 1.595045689702e-01 1.595045950931e-01
