# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.633425340199e+02 2.633425340199e+02 2.641626360052e+02 2.649428937531e+02 2.653315117109e+02 2.659749568478e+02 2.664973429620e+02 2.669193301914e+02 2.243257205119e-01 2.243257205119e-01 2.243258718545e-01 2.243260447276e-01 1.595010177899e-01 1.595022378073e-01 1.595034056861e-01 1.595044973476e-01
5.529600000000e+06 2.631200522869e+02 2.631200522869e+02 2.640241019853e+02 2.648682133245e+02 2.652829369705e+02 2.659530119073e+02 2.664848783802e+02 2.669092564327e+02 2.243256838304e-01 2.243256838304e-01 2.243258443287e-01 2.243260267342e-01 1.595009341440e-01 1.595021925583e-01 1.595033755951e-01 1.595044695223e-01
5.616000000000e+06 2.628333413400e+02 2.628333413400e+02 2.638379286025e+02 2.647639738339e+02 2.652136869506e+02 2.659221673606e+02 2.664687244716e+02 2.668973150643e+02 2.243256389526e-01 2.243256389526e-01 2.243258086604e-01 2.243260021684e-01 1.595008167122e-01 1.595021294462e-01 1.595033367690e-01 1.595044366574e-01
5.702400000000e+06 2.626351923767e+02 2.626351923767e+02 2.636821713500e+02 2.646611065870e+02 2.651377969299e+02 2.658838562923e+02 2.664483327308e+02 2.668830709454e+02 2.243256094045e-01 2.243256094045e-01 2.243257799250e-01 2.243259785327e-01 1.595006903436e-01 1.595020518117e-01 1.595032880312e-01 1.595043976230e-01
5.788800000000e+06 2.627619909391e+02 2.627619909391e+02 2.636962804707e+02 2.646256373970e+02 2.650918567880e+02 2.658471573970e+02 2.664252111427e+02 2.668666317202e+02 2.243256281794e-01 2.243256281794e-01 2.243257824880e-01 2.243259705187e-01 1.595006148339e-01 1.595019781773e-01 1.595032331357e-01 1.595043527987e-01
5.875200000000e+06 2.628695472955e+02 2.628695472955e+02 2.637381258956e+02 2.646154949177e+02 2.650635151102e+02 2.658140113653e+02 2.664011304972e+02 2.668489333434e+02 2.243256444780e-01 2.243256444780e-01 2.243257901356e-01 2.243259682396e-01 1.595005685823e-01 1.595019122823e-01 1.595031763732e-01 1.595043048092e-01
5.961600000000e+06 2.629701772623e+02 2.629701772623e+02 2.637923233095e+02 2.646258767479e+02 2.650548615842e+02 2.657891714192e+02 2.663775379051e+02 2.668298591337e+02 2.243256600472e-01 2.243256600472e-01 2.243258001451e-01 2.243259705726e-01 1.595005544063e-01 1.595018632470e-01 1.595031211625e-01 1.595042533976e-01
6.048000000000e+06 2.630125255087e+02 2.630125255087e+02 2.638225762590e+02 2.646348453569e+02 2.650522461567e+02 2.657714425840e+02 2.663564566129e+02 2.668106985267e+02 2.243256666942e-01 2.243256666942e-01 2.243258057843e-01 2.243259725926e-01 1.595005500685e-01 1.595018284294e-01 1.595030721615e-01 1.595042020727e-01
6.134400000000e+06 2.629918991798e+02 2.629918991798e+02 2.638164993380e+02 2.646297733212e+02 2.650446378894e+02 2.657557893165e+02 2.663371783290e+02 2.667919922874e+02 2.243256634496e-01 2.243256634496e-01 2.243258046486e-01 2.243259714497e-01 1.595005377430e-01 1.595017978363e-01 1.595030276236e-01 1.595041522708e-01
6.220800000000e+06 2.629680365945e+02 2.629680365945e+02 2.638003762056e+02 2.646175257950e+02 2.650327142841e+02 2.657404415626e+02 2.663190978294e+02 2.667738171671e+02 2.243256597128e-01 2.243256597128e-01 2.243258016425e-01 2.243259686955e-01 1.595005185249e-01 1.595017679821e-01 1.595029860871e-01 1.595041041700e-01
6.307200000000e+06 2.629652030366e+02 2.629652030366e+02 2.637919789858e+02 2.646063470764e+02 2.650202894259e+02 2.657252290610e+02 2.663017840951e+02 2.667561189307e+02 2.243256592702e-01 2.243256592702e-01 2.243258000812e-01 2.243259661888e-01 1.595004985550e-01 1.595017385222e-01 1.595029465230e-01 1.595040576007e-01
6.393600000000e+06 2.629433601014e+02 2.629433601014e+02 2.637753777955e+02 2.645918341384e+02 2.650060909413e+02 2.657098290226e+02 2.662849212408e+02 2.667387978794e+02 2.243256558673e-01 2.243256558673e-01 2.243257970028e-01 2.243259629445e-01 1.595004758240e-01 1.595017088306e-01 1.595029081860e-01 1.595040122792e-01
6.480000000000e+06 2.629293982603e+02 2.629293982603e+02 2.637607429466e+02 2.645771583495e+02 2.649913284604e+02 2.656942510990e+02 2.662683159777e+02 2.667217563642e+02 2.243256537001e-01 2.243256537001e-01 2.243257942983e-01 2.243259596752e-01 1.595004522753e-01 1.595016789273e-01 1.595028706228e-01 1.595039679336e-01
6.566400000000e+06 2.629415275732e+02 2.629415275732e+02 2.637596641397e+02 2.645678882573e+02 2.649790644684e+02 2.656791680053e+02 2.662519863034e+02 2.667049486615e+02 2.243256555825e-01 2.243256555825e-01 2.243257940992e-01 2.243259576160e-01 1.595004327584e-01 1.595016500925e-01 1.595028338640e-01 1.595039244319e-01
6.652800000000e+06 2.629414925261e+02 2.629414925261e+02 2.637557266231e+02 2.645589661774e+02 2.649677087511e+02 2.656646759850e+02 2.662359845815e+02 2.666883686761e+02 2.243256555771e-01 2.243256555771e-01 2.243257933732e-01 2.243259556385e-01 1.595004147403e-01 1.595016224978e-01 1.595027980161e-01 1.595038817471e-01
6.739200000000e+06 2.628342669445e+02 2.628342669445e+02 2.636968593651e+02 2.645277412852e+02 2.649456558334e+02 2.656482439387e+02 2.662198352286e+02 2.666718961002e+02 2.243256390933e-01 2.243256390933e-01 2.243257825933e-01 2.243259487507e-01 1.595003799935e-01 1.595015913603e-01 1.595027620097e-01 1.595038395606e-01
6.825600000000e+06 2.626696209437e+02 2.626696209437e+02 2.635951283644e+02 2.644724389718e+02 2.649085480060e+02 2.656271581199e+02 2.662026075594e+02 2.666552140287e+02 2.243256144562e-01 2.243256144562e-01 2.243257642853e-01 2.243259366764e-01 1.595003219909e-01 1.595015516357e-01 1.595027237883e-01 1.595037970613e-01
6.912000000000e+06 2.626141064438e+02 2.626141064438e+02 2.635366687940e+02 2.644268012438e+02 2.648713660053e+02 2.656029680318e+02 2.661839319302e+02 2.666380223981e+02 2.243256063273e-01 2.243256063273e-01 2.243257539445e-01 2.243259268306e-01 1.595002643530e-01 1.595015063441e-01 1.595026825735e-01 1.595037534974e-01
6.998400000000e+06 2.627655674670e+02 2.627655674670e+02 2.635922021151e+02 2.644291422783e+02 2.648571878302e+02 2.655819137218e+02 2.661648698261e+02 2.666204067404e+02 2.243256287158e-01 2.243256287158e-01 2.243257637646e-01 2.243259273331e-01 1.595002423837e-01 1.595014671320e-01 1.595026407388e-01 1.595037091031e-01
7.084800000000e+06 2.628708551451e+02 2.628708551451e+02 2.636526627432e+02 2.644470554867e+02 2.648571739148e+02 2.655662110546e+02 2.661467253579e+02 2.666027685274e+02 2.243256446783e-01 2.243256446783e-01 2.243257745900e-01 2.243259311871e-01 1.595002422309e-01 1.595014379991e-01 1.595026011351e-01 1.595036648974e-01
7.171200000000e+06 2.629624815366e+02 2.629624815366e+02 2.637106150871e+02 2.644707696170e+02 2.648649244158e+02 2.655556205949e+02 2.661303454673e+02 2.665855821643e+02 2.243256588454e-01 2.243256588454e-01 2.243257850999e-01 2.243259363144e-01 1.595002540526e-01 1.595014183921e-01 1.595025655631e-01 1.595036220584e-01
7.257600000000e+06 2.631834089577e+02 2.631834089577e+02 2.638358338845e+02 2.645259751180e+02 2.648915137878e+02 2.655523999938e+02 2.661167243419e+02 2.665693963460e+02 2.243256941051e-01 2.243256941051e-01 2.243258082674e-01 2.243259483626e-01 1.595002950046e-01 1.595014123768e-01 1.595025361118e-01 1.595035819233e-01
7.344000000000e+06 2.635212196133e+02 2.635212196133e+02 2.640387575615e+02 2.646240118322e+02 2.649458081871e+02 2.655601881461e+02 2.661073217661e+02 2.665549344063e+02 2.243257512333e-01 2.243257512333e-01 2.243258472001e-01 2.243259701531e-01 1.595003795924e-01 1.595014266198e-01 1.595025158499e-01 1.595035462336e-01
7.430400000000e+06 2.638938807435e+02 2.638938807435e+02 2.642818976341e+02 2.647539669189e+02 2.650254969701e+02 2.655809448460e+02 2.661036117544e+02 2.665430437267e+02 2.243258192253e-01 2.243258192253e-01 2.243258962582e-01 2.243259998431e-01 1.595005059539e-01 1.595014648929e-01 1.595025078704e-01 1.595035170095e-01
7.516800000000e+06 2.639793153278e+02 2.639793153278e+02 2.643933325409e+02 2.648429513623e+02 2.650943239739e+02 2.656079723462e+02 2.661052865056e+02 2.665341959671e+02 2.243258356124e-01 2.243258356124e-01 2.243259196770e-01 2.243260207227e-01 1.595006172761e-01 1.595015151204e-01 1.595025114714e-01 1.595034953339e-01
7.603200000000e+06 2.643404748770e+02 2.643404748770e+02 2.646093730984e+02 2.649635949308e+02 2.651757636454e+02 2.656402546553e+02 2.661108454928e+02 2.665277679729e+02 2.243259084928e-01 2.243259084928e-01 2.243259668667e-01 2.243260497749e-01 1.595007515163e-01 1.595015756278e-01 1.595025234368e-01 1.595034796236e-01
7.689600000000e+06 2.644297322444e+02 2.644297322444e+02 2.647319714680e+02 2.650648123058e+02 2.652568446443e+02 2.656789046016e+02 2.661215029785e+02 2.665247245059e+02 2.243259274597e-01 2.243259274597e-01 2.243259947518e-01 2.243260748356e-01 1.595008880657e-01 1.595016488096e-01 1.595025464308e-01 1.595034721962e-01
7.776000000000e+06 2.646321371541e+02 2.646321371541e+02 2.648708220009e+02 2.651608042583e+02 2.653327732740e+02 2.657199550964e+02 2.661365534138e+02 2.665251998492e+02 2.243259719822e-01 2.243259719822e-01 2.243260273571e-01 2.243260992046e-01 1.595010185910e-01 1.595017274234e-01 1.595025790248e-01 1.595034733558e-01
7.862400000000e+06 2.648710195675e+02 2.648710195675e+02 2.650416002725e+02 2.652724841199e+02 2.654171668714e+02 2.657650652208e+02 2.661557324935e+02 2.665292863220e+02 2.243260274043e-01 2.243260274043e-01 2.243260690318e-01 2.243261283232e-01 1.595011667475e-01 1.595018148599e-01 1.595026207685e-01 1.595034833317e-01
7.948800000000e+06 2.656037076947e+02 2.656037076947e+02 2.654549403791e+02 2.654790518021e+02 2.655460358248e+02 2.658196601059e+02 2.661783141708e+02 2.665357042222e+02 2.243262198885e-01 2.243262198885e-01 2.243261777620e-01 2.243261844759e-01 1.595013994450e-01 1.595019221476e-01 1.595026702201e-01 1.595034990247e-01
8.035200000000e+06 2.655596060008e+02 2.655596060008e+02 2.655831529798e+02 2.656232332821e+02 2.656712789847e+02 2.658864433435e+02 2.662071355896e+02 2.665457681183e+02 2.243262072235e-01 2.243262072235e-01 2.243262139668e-01 2.243262255444e-01 1.595016336272e-01 1.595020556652e-01 1.595027338154e-01 1.595035236958e-01
8.121600000000e+06 2.658613680627e+02 2.658613680627e+02 2.657684260284e+02 2.657541334752e+02 2.657801358406e+02 2.659544608414e+02 2.662413499561e+02 2.665599750764e+02 2.243262970267e-01 2.243262970267e-01 2.243262685648e-01 2.243262642531e-01 1.595018438264e-01 1.595021943066e-01 1.595028100169e-01 1.595035586549e-01
8.208000000000e+06 2.663177355155e+02 2.663177355155e+02 2.660725765689e+02 2.659403107599e+02 2.659165445417e+02 2.660299857810e+02 2.662809400905e+02 2.665786298183e+02 2.243264483209e-01 2.243264483209e-01 2.243263645586e-01 2.243263217930e-01 1.595021164027e-01 1.595023514447e-01 1.595028991631e-01 1.595036047942e-01
8.294400000000e+06 2.666070266481e+02 2.666070266481e+02 2.663160207758e+02 2.661162116295e+02 2.660560122428e+02 2.661117709140e+02 2.663252728573e+02 2.666010310709e+02 2.243265554509e-01 2.243265554509e-01 2.243264477136e-01 2.243263790292e-01 1.595024062678e-01 1.595025255299e-01 1.595030002477e-01 1.595036605561e-01
8.380800000000e+06 2.669466785254e+02 2.669466785254e+02 2.665741806549e+02 2.662985616041e+02 2.662011001704e+02 2.661992001394e+02 2.663743187925e+02 2.666272011883e+02 2.243266943261e-01 2.243266943261e-01 2.243265428007e-01 2.243264415481e-01 1.595027205338e-01 1.595027162990e-01 1.595031136599e-01 1.595037261971e-01
8.467200000000e+06 2.671129343064e+02 2.671129343064e+02 2.667482287201e+02 2.664495572819e+02 2.663334133246e+02 2.662879458687e+02 2.664271670103e+02 2.666569308978e+02 2.243267681513e-01 2.243267681513e-01 2.243266113496e-01 2.243264959604e-01 1.595030191061e-01 1.595029150649e-01 1.595032377643e-01 1.595038014248e-01
8.553600000000e+06 2.673915491648e+02 2.673915491648e+02 2.669602704969e+02 2.666085945416e+02 2.664669355484e+02 2.663781066615e+02 2.664831271298e+02 2.666899100546e+02 2.243269016806e-01 2.243269016806e-01 2.243267002089e-01 2.243265560580e-01 1.595033327444e-01 1.595031224908e-01 1.595033713766e-01 1.595038857058e-01
8.640000000000e+06 2.674302023417e+02 2.674302023417e+02 2.670574302214e+02 2.667219559546e+02 2.665784020695e+02 2.664648966238e+02 2.665407934718e+02 2.667255894131e+02 2.243269212598e-01 2.243269212598e-01 2.243267430454e-01 2.243266007581e-01 1.595036045423e-01 1.595033275975e-01 1.595035114911e-01 1.595039778870e-01
8.726400000000e+06 2.725743958599e+02 2.725743958599e+02 2.696368250408e+02 2.676978362171e+02 2.670326653105e+02 2.665904054604e+02 2.666025280219e+02 2.667631317956e+02 2.243551211007e-01 2.243551211007e-01 2.243287782836e-01 2.243270646421e-01 1.595048233542e-01 1.595036341537e-01 1.595036642963e-01 1.595040760220e-01
8.812800000000e+06 2.686683759924e+02 2.686683759924e+02 2.687062945385e+02 2.679157962056e+02 2.674330693041e+02 2.668141002346e+02 2.666915820420e+02 2.668085282905e+02 2.243277324711e-01 2.243277324711e-01 2.243277646448e-01 2.243271925324e-01 1.595060572849e-01 1.595042118745e-01 1.595038900023e-01 1.595041962794e-01
8.899200000000e+06 2.679676789224e+02 2.679676789224e+02 2.678623833673e+02 2.675650292136e+02 2.673547602672e+02 2.669483302371e+02 2.667935485967e+02 2.668658291691e+02 2.243272246013e-01 2.243272246013e-01 2.243271601917e-01 2.243269917308e-01 1.595057967656e-01 1.595045785996e-01 1.595041564027e-01 1.595043506165e-01
8.985600000000e+06 2.685796107740e+02 2.685796107740e+02 2.680970959073e+02 2.676182312925e+02 2.673846752011e+02 2.670287982271e+02 2.668799992749e+02 2.669263625566e+02 2.243276592938e-01 2.243276592938e-01 2.243273075389e-01 2.243270205078e-01 1.595058932027e-01 1.595048062678e-01 1.595043892292e-01 1.595045168268e-01
9.072000000000e+06 2.682011430576e+02 2.682011430576e+02 2.679421798295e+02 2.675837283652e+02 2.673936819881e+02 2.670912016949e+02 2.669540567659e+02 2.669846489566e+02 2.243273774451e-01 2.243273774451e-01 2.243272087584e-01 2.243270017809e-01 1.595059219690e-01 1.595049870981e-01 1.595045939792e-01 1.595046800312e-01
9.158400000000e+06 2.682933549713e+02 2.682933549713e+02 2.679694929234e+02 2.676033371876e+02 2.674209829234e+02 2.671457357488e+02 2.670186908680e+02 2.670394264001e+02 2.243274419679e-01 2.243274419679e-01 2.243272257345e-01 2.243270123945e-01 1.595060111243e-01 1.595051483131e-01 1.595047768223e-01 1.595048363214e-01
9.244800000000e+06 2.685214336917e+02 2.685214336917e+02 2.681079548079e+02 2.676802987859e+02 2.674794567779e+02 2.672017514495e+02 2.670776591107e+02 2.670908819456e+02 2.243276128936e-01 2.243276128936e-01 2.243273146964e-01 2.243270548059e-01 1.595062055005e-01 1.595053171216e-01 1.595049471202e-01 1.595049857739e-01
9.331200000000e+06 2.686239863717e+02 2.686239863717e+02 2.682044957261e+02 2.677566718754e+02 2.675458332372e+02 2.672601168286e+02 2.671335976380e+02 2.671397571779e+02 2.243276955088e-01 2.243276955088e-01 2.243273797479e-01 2.243270981203e-01 1.595064311497e-01 1.595054965429e-01 1.595051118333e-01 1.595051301624e-01
9.417600000000e+06 2.687376418036e+02 2.687376418036e+02 2.683009189048e+02 2.678353090474e+02 2.676160015861e+02 2.673201815867e+02 2.671879692319e+02 2.671868136067e+02 2.243277916710e-01 2.243277916710e-01 2.243274473722e-01 2.243271440530e-01 1.595066757207e-01 1.595056850503e-01 1.595052749707e-01 1.595052714716e-01
9.504000000000e+06 2.688209142193e+02 2.688209142193e+02 2.683814518505e+02 2.679089440531e+02 2.676850507927e+02 2.673806461719e+02 2.672413812055e+02 2.672326132193e+02 2.243278654141e-01 2.243278654141e-01 2.243275060022e-01 2.243271883457e-01 1.595069226486e-01 1.595058788841e-01 1.595054382275e-01 1.595054112203e-01
9.590400000000e+06 2.690726136475e+02 2.690726136475e+02 2.685514598398e+02 2.680185577900e+02 2.677717546889e+02 2.674449169093e+02 2.672948671699e+02 2.672777222684e+02 2.243281071062e-01 2.243281071062e-01 2.243276366912e-01 2.243272566956e-01 1.595072421529e-01 1.595060895667e-01 1.595056047718e-01 1.595055510473e-01
9.676800000000e+06 2.693052295283e+02 2.693052295283e+02 2.687304872878e+02 2.681423761641e+02 2.678707544576e+02 2.675143637563e+02 2.673494859383e+02 2.673227468951e+02 2.243283593633e-01 2.243283593633e-01 2.243277854680e-01 2.243273375953e-01 1.595076202150e-01 1.595063227864e-01 1.595057780945e-01 1.595056928267e-01
9.763200000000e+06 2.697698249180e+02 2.697698249180e+02 2.690432992332e+02 2.683275871027e+02 2.680045478915e+02 2.675947018095e+02 2.674071333609e+02 2.673685437907e+02 2.243289700176e-01 2.243289700176e-01 2.243280773940e-01 2.243274665650e-01 1.595081553486e-01 1.595066001110e-01 1.595059646961e-01 1.595058393615e-01
9.849600000000e+06 2.697291974882e+02 2.697291974882e+02 2.691110088593e+02 2.684313823949e+02 2.681092277190e+02 2.676759793593e+02 2.674672290836e+02 2.674155131607e+02 2.243289098272e-01 2.243289098272e-01 2.243281466914e-01 2.243275433836e-01 1.595085937488e-01 1.595068891599e-01 1.595061633567e-01 1.595059921413e-01
9.936000000000e+06 2.698350679850e+02 2.698350679850e+02 2.692085947022e+02 2.685281611831e+02 2.682036025390e+02 2.677551507952e+02 2.675285279617e+02 2.674635707573e+02 2.243290698427e-01 2.243290698427e-01 2.243282508622e-01 2.243276181980e-01 1.595090052906e-01 1.595071792893e-01 1.595063704831e-01 1.595061511402e-01
1.002240000000e+07 2.700107827187e+02 2.700107827187e+02 2.693501579650e+02 2.686390707494e+02 2.683017827639e+02 2.678339443412e+02 2.675905179475e+02 2.675125278174e+02 2.243293598726e-01 2.243293598726e-01 2.243284117361e-01 2.243277079856e-01 1.595094511291e-01 1.595074768461e-01 1.595065847090e-01 1.595063159738e-01
1.010880000000e+07 2.699793803070e+02 2.699793803070e+02 2.693835070918e+02 2.687082868073e+02 2.683800940522e+02 2.679084694702e+02 2.676521700979e+02 2.675620176389e+02 2.243293056215e-01 2.243293056215e-01 2.243284514395e-01 2.243277663508e-01 1.595098197875e-01 1.595077666940e-01 1.595068026821e-01 1.595064856119e-01
1.019520000000e+07 2.709699660938e+02 2.709699660938e+02 2.699740006528e+02 2.689957127271e+02 2.685606825538e+02 2.680024871578e+02 2.677174859166e+02 2.676128335968e+02 2.243317940678e-01 2.243317940678e-01 2.243292964379e-01 2.243280300768e-01 1.595107232638e-01 1.595081449282e-01 1.595070391441e-01 1.595066630320e-01
1.028160000000e+07 2.705921847634e+02 2.705921847634e+02 2.699162929171e+02 2.690771748129e+02 2.686690677345e+02 2.680946586368e+02 2.677854647284e+02 2.676652788675e+02 2.243306119045e-01 2.243306119045e-01 2.243291998946e-01 2.243281117687e-01 1.595112988733e-01 1.595085296534e-01 1.595072915190e-01 1.595068496765e-01
1.036800000000e+07 2.703057918088e+02 2.703057918088e+02 2.697708444798e+02 2.690730949321e+02 2.687172287286e+02 2.681712714931e+02 2.678520868641e+02 2.677184873099e+02 2.243299295982e-01 2.243299295982e-01 2.243289715472e-01 2.243281075977e-01 1.595115620853e-01 1.595088603313e-01 1.595075453025e-01 1.595070428148e-01
1.045440000000e+07 2.702725477690e+02 2.702725477690e+02 2.697394055393e+02 2.690853747288e+02 2.687545207001e+02 2.682352372288e+02 2.679149366907e+02 2.677712550208e+02 2.243298594060e-01 2.243298594060e-01 2.243289248124e-01 2.243281201777e-01 1.595117703544e-01 1.595091444044e-01 1.595077907894e-01 1.595072382239e-01
1.054080000000e+07 2.701585781928e+02 2.701585781928e+02 2.696794394598e+02 2.690833722469e+02 2.687787312411e+02 2.682886644484e+02 2.679729766907e+02 2.678225647562e+02 2.243296308988e-01 2.243296308988e-01 2.243288380770e-01 2.243281181210e-01 1.595119071654e-01 1.595093874704e-01 1.595080229188e-01 1.595074320410e-01
1.062720000000e+07 2.700711463226e+02 2.700711463226e+02 2.696264374483e+02 2.690770181903e+02 2.687950077524e+02 2.683335836820e+02 2.680259812409e+02 2.678717285749e+02 2.243294673448e-01 2.243294673448e-01 2.243287639332e-01 2.243281116084e-01 1.595119998282e-01 1.595095960543e-01 1.595082396209e-01 1.595076213777e-01
1.071360000000e+07 2.699813630981e+02 2.699813630981e+02 2.695716681953e+02 2.690658253238e+02 2.688048581735e+02 2.683714489964e+02 2.680740946405e+02 2.679183464176e+02 2.243293090144e-01 2.243293090144e-01 2.243286896817e-01 2.243281001868e-01 1.595120559997e-01 1.595097749660e-01 1.595084403451e-01 1.595078042805e-01
1.080000000000e+07 2.703463632946e+02 2.703463632946e+02 2.697745571233e+02 2.691575191903e+02 2.688624080428e+02 2.684148782496e+02 2.681199168032e+02 2.679628103657e+02 2.243300175744e-01 2.243300175744e-01 2.243289771251e-01 2.243281956890e-01 1.595123951998e-01 1.595099840095e-01 1.595086351716e-01 1.595079818741e-01
1.088640000000e+07 2.699757838129e+02 2.699757838129e+02 2.696173601067e+02 2.691288353622e+02 2.688734105507e+02 2.684519909981e+02 2.681630684049e+02 2.680052754647e+02 2.243292994784e-01 2.243292994784e-01 2.243287514637e-01 2.243281653339e-01 1.595124597432e-01 1.595101656716e-01 1.595088220005e-01 1.595081544232e-01
1.097280000000e+07 2.699456436132e+02 2.699456436132e+02 2.695753515156e+02 2.691169015523e+02 2.688798918113e+02 2.684829423096e+02 2.682029525410e+02 2.680456398931e+02 2.243292485520e-01 2.243292485520e-01 2.243286946021e-01 2.243281528352e-01 1.595124979195e-01 1.595103193746e-01 1.595089976550e-01 1.595083211660e-01
1.105920000000e+07 2.701664718043e+02 2.701664718043e+02 2.696939050235e+02 2.691715477795e+02 2.689165402752e+02 2.685163605909e+02 2.682408992918e+02 2.680841490691e+02 2.243296461487e-01 2.243296461487e-01 2.243288587177e-01 2.243282106984e-01 1.595127204674e-01 1.595104878243e-01 1.595091674942e-01 1.595084827850e-01
1.114560000000e+07 2.704109788381e+02 2.704109788381e+02 2.698622634448e+02 2.692647596164e+02 2.689803256568e+02 2.685574671346e+02 2.682790721138e+02 2.681215135760e+02 2.243301632070e-01 2.243301632070e-01 2.243291126527e-01 2.243283132504e-01 1.595131176865e-01 1.595106986360e-01 1.595093410833e-01 1.595086420264e-01
1.123200000000e+07 2.704686399555e+02 2.704686399555e+02 2.699386305897e+02 2.693339222468e+02 2.690408887201e+02 2.686027392830e+02 2.683183192515e+02 2.681584046494e+02 2.243302992439e-01 2.243302992439e-01 2.243292368429e-01 2.243283926643e-01 1.595135060707e-01 1.595109353575e-01 1.595095224905e-01 1.595088016487e-01
1.131840000000e+07 2.708074925594e+02 2.708074925594e+02 2.701538475873e+02 2.694567492222e+02 2.691283565464e+02 2.686561506092e+02 2.683598868574e+02 2.681955482420e+02 2.243312377450e-01 2.243312377450e-01 2.243296217991e-01 2.243285412180e-01 1.595140891280e-01 1.595112210371e-01 1.595097179475e-01 1.595089648264e-01
1.140480000000e+07 2.709733421004e+02 2.709733421004e+02 2.703045700360e+02 2.695691309681e+02 2.692192177943e+02 2.687157501110e+02 2.684043345735e+02 2.682335516362e+02 2.243318065310e-01 2.243318065310e-01 2.243299269887e-01 2.243286862984e-01 1.595147227437e-01 1.595115481912e-01 1.595099308319e-01 1.595091343983e-01
1.149120000000e+07 2.709812441945e+02 2.709812441945e+02 2.703564801891e+02 2.696410536538e+02 2.692924557597e+02 2.687754155401e+02 2.684507835703e+02 2.682725778475e+02 2.243318358585e-01 2.243318358585e-01 2.243300399202e-01 2.243287841503e-01 1.595152549044e-01 1.595118848010e-01 1.595101577147e-01 1.595093113543e-01
1.157760000000e+07 2.710769927042e+02 2.710769927042e+02 2.704352725680e+02 2.697135812053e+02 2.693616429996e+02 2.688340888928e+02 2.684983138048e+02 2.683124928315e+02 2.243322094434e-01 2.243322094434e-01 2.243302197998e-01 2.243288870794e-01 1.595157771527e-01 1.595122250868e-01 1.595103946891e-01 1.595094953690e-01
1.166400000000e+07 2.712213220375e+02 2.712213220375e+02 2.705448872396e+02 2.697977254206e+02 2.694352513768e+02 2.688932788938e+02 2.685466377719e+02 2.683531492368e+02 2.243328445473e-01 2.243328445473e-01 2.243304886149e-01 2.243290122193e-01 1.595163551638e-01 1.595125781424e-01 1.595106407658e-01 1.595096860303e-01
