# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
6.480000000000e+06 2.651331007380e+02 2.648813064092e+02 2.648062504582e+02 2.648312676300e+02 2.651474528333e+02 2.656378449570e+02 2.661344731847e+02 1.019407439654e-01 1.019110256898e-01 1.019024289903e-01 1.595002007810e-01 1.595007044092e-01 1.595015702382e-01 1.595025745112e-01
6.566400000000e+06 2.658248576366e+02 2.654197454760e+02 2.652118108170e+02 2.651280885554e+02 2.652817215968e+02 2.656880588558e+02 2.661458916811e+02 1.020301513376e-01 1.019763309804e-01 1.019503232378e-01 1.595006718658e-01 1.595009303662e-01 1.595016655516e-01 1.595025993204e-01
6.652800000000e+06 2.663545554014e+02 2.658739509760e+02 2.655870307522e+02 2.654261472387e+02 2.654352080578e+02 2.657534004958e+02 2.661675292026e+02 1.021076707421e-01 1.020369776897e-01 1.019980298362e-01 1.595011825766e-01 1.595011986650e-01 1.595017915678e-01 1.595026465612e-01
6.739200000000e+06 2.658881558004e+02 2.657692707451e+02 2.656492978842e+02 2.655619772350e+02 2.655663293887e+02 2.658251804316e+02 2.661975769801e+02 1.020389657698e-01 1.020225045652e-01 1.020062917265e-01 1.595014287651e-01 1.595014368010e-01 1.595019326596e-01 1.595027126641e-01
6.825600000000e+06 2.656607364230e+02 2.656616706859e+02 2.656380834635e+02 2.656170685843e+02 2.656647656315e+02 2.658945600182e+02 2.662325871339e+02 1.020078206554e-01 1.020079456884e-01 1.020047961514e-01 1.595015311865e-01 1.595016212441e-01 1.595020717554e-01 1.595027904269e-01
6.912000000000e+06 2.665602887681e+02 2.661512310290e+02 2.659320038839e+02 2.658088853492e+02 2.657733418756e+02 2.659642233631e+02 2.662710834536e+02 1.021402739994e-01 1.020768740751e-01 1.020451396964e-01 1.595019005377e-01 1.595018305150e-01 1.595022141929e-01 1.595028768703e-01
6.998400000000e+06 2.658436262583e+02 2.658926701448e+02 2.658735247507e+02 2.658453871905e+02 2.658574256098e+02 2.660301183726e+02 2.663112292862e+02 1.020327529475e-01 1.020395988126e-01 1.020369181262e-01 1.595019729041e-01 1.595019970005e-01 1.595023515572e-01 1.595029680810e-01
7.084800000000e+06 2.630183928799e+02 2.643127177741e+02 2.650006420772e+02 2.654071766000e+02 2.658197500806e+02 2.660688471432e+02 2.663458219779e+02 1.017268680296e-01 1.018486627373e-01 1.019249383283e-01 1.595011504218e-01 1.595019221594e-01 1.595024335147e-01 1.595030475607e-01
7.171200000000e+06 2.628858501424e+02 2.638667303809e+02 2.645562393106e+02 2.650627833384e+02 2.657197581880e+02 2.660742891114e+02 2.663684851553e+02 1.017157176321e-01 1.018038202504e-01 1.018746121134e-01 1.595005681116e-01 1.595017271467e-01 1.595024451047e-01 1.595031000822e-01
7.257600000000e+06 2.666108795370e+02 2.657463552149e+02 2.654759017533e+02 2.654522215253e+02 2.657441006590e+02 2.660817503894e+02 2.663842829810e+02 1.021485263860e-01 1.020193773441e-01 1.019835358074e-01 1.595012290240e-01 1.595017739745e-01 1.595024610250e-01 1.595031369068e-01
7.344000000000e+06 2.696410127680e+02 2.678055468194e+02 2.668130628999e+02 2.662579000177e+02 2.659467891135e+02 2.661301441853e+02 2.664067558850e+02 1.029322752386e-01 1.023762991153e-01 1.021824886788e-01 1.595028510871e-01 1.595021782902e-01 1.595025651271e-01 1.595031895960e-01
7.430400000000e+06 2.703936758429e+02 2.687625180663e+02 2.676869011231e+02 2.669533023976e+02 2.662391398106e+02 2.662279799990e+02 2.664466985401e+02 1.033083568099e-01 1.026224846323e-01 1.023503771898e-01 1.595046043953e-01 1.595028053916e-01 1.595027801476e-01 1.595032841386e-01
7.516800000000e+06 2.661057320589e+02 2.667824306874e+02 2.668621779529e+02 2.667398247262e+02 2.663856300759e+02 2.663306785415e+02 2.664991895005e+02 1.020701660156e-01 1.021772392436e-01 1.021909855333e-01 1.595040159146e-01 1.595031403244e-01 1.595030126656e-01 1.595034101537e-01
7.603200000000e+06 2.660514001865e+02 2.663528184703e+02 2.664958033610e+02 2.665320703429e+02 2.664311218224e+02 2.664121062675e+02 2.665538509133e+02 1.020622404596e-01 1.021074018107e-01 1.021298920281e-01 1.595034901363e-01 1.595032471926e-01 1.595032021935e-01 1.595035435662e-01
7.689600000000e+06 2.674401588231e+02 2.669864333523e+02 2.667695034539e+02 2.666402701038e+02 2.664882636816e+02 2.664798897289e+02 2.666062253188e+02 1.022990816219e-01 1.022129337877e-01 1.021750352712e-01 1.595037595112e-01 1.595033837958e-01 1.595033635843e-01 1.595036735417e-01
7.776000000000e+06 2.700039785588e+02 2.685106467145e+02 2.676786566265e+02 2.671615427351e+02 2.666492855343e+02 2.665609625348e+02 2.666608547665e+02 1.030967466120e-01 1.025503503821e-01 1.023486073396e-01 1.595052018105e-01 1.595037823476e-01 1.595035610905e-01 1.595038114066e-01
7.862400000000e+06 2.714187243816e+02 2.696637015121e+02 2.685497546216e+02 2.677806074331e+02 2.669012723626e+02 2.666724867141e+02 2.667253118074e+02 1.041742102545e-01 1.029417973534e-01 1.025611606250e-01 1.595072957421e-01 1.595044489856e-01 1.595038410694e-01 1.595039771657e-01
7.948800000000e+06 2.705562016768e+02 2.695696279583e+02 2.687555827370e+02 2.680895648285e+02 2.671421018508e+02 2.668043310562e+02 2.668017251420e+02 1.034104041937e-01 1.029029090117e-01 1.026204156869e-01 1.595085295192e-01 1.595051398104e-01 1.595041850867e-01 1.595041781451e-01
8.035200000000e+06 2.711186623016e+02 2.699306185576e+02 2.690685172418e+02 2.683833640690e+02 2.673685592499e+02 2.669463788449e+02 2.668885429715e+02 1.038536449240e-01 1.030612731243e-01 1.027189577233e-01 1.595098602412e-01 1.595058433405e-01 1.595045725187e-01 1.595044125969e-01
8.121600000000e+06 2.724599384529e+02 2.707824377865e+02 2.696610829550e+02 2.688178952661e+02 2.676194562317e+02 2.671000795342e+02 2.669851166012e+02 1.066114742777e-01 1.035695918612e-01 1.029406936445e-01 1.595121855832e-01 1.595066926680e-01 1.595050127629e-01 1.595046813535e-01
8.208000000000e+06 2.731585798955e+02 2.714659275135e+02 2.702457810382e+02 2.692898249010e+02 2.678926666134e+02 2.672632042653e+02 2.670882318128e+02 1.379937619943e-01 1.042322979843e-01 1.032230433100e-01 1.595153343368e-01 1.595077133256e-01 1.595055058052e-01 1.595049780130e-01
8.294400000000e+06 2.723685029590e+02 2.713448834632e+02 2.704030685344e+02 2.695649642145e+02 2.681587204842e+02 2.674393380124e+02 2.672019840735e+02 1.062126901688e-01 1.040879547176e-01 1.033140065951e-01 1.595175343386e-01 1.595088172608e-01 1.595060706230e-01 1.595053175170e-01
8.380800000000e+06 2.713182263637e+02 2.706817770194e+02 2.700932478476e+02 2.695083094030e+02 2.683332456454e+02 2.676075878704e+02 2.673221038067e+02 1.040581048371e-01 1.034960619799e-01 1.031416243954e-01 1.595169984378e-01 1.595096062264e-01 1.595066445625e-01 1.595056907859e-01
8.467200000000e+06 2.698311732646e+02 2.698656220302e+02 2.696471100924e+02 2.693093328595e+02 2.684175127987e+02 2.677489785300e+02 2.674394530855e+02 1.030150774596e-01 1.030308422888e-01 1.029348250956e-01 1.595153904768e-01 1.595100054650e-01 1.595071552522e-01 1.595060710037e-01
8.553600000000e+06 2.676924508960e+02 2.684740202794e+02 2.687642602845e+02 2.687940824818e+02 2.683572431557e+02 2.678336783177e+02 2.675384020791e+02 1.023515708220e-01 1.025403493749e-01 1.026230051418e-01 1.595119891104e-01 1.595097102482e-01 1.595074745268e-01 1.595064042812e-01
8.640000000000e+06 2.668109693842e+02 2.676233217590e+02 2.680736473605e+02 2.682953695923e+02 2.682207334480e+02 2.678688675599e+02 2.676145173379e+02 1.021821287011e-01 1.023368313389e-01 1.024381887665e-01 1.595094172449e-01 1.595090781579e-01 1.595076102605e-01 1.595066689678e-01
8.726400000000e+06 2.703091104892e+02 2.692063016089e+02 2.686702714646e+02 2.684124164682e+02 2.681435620663e+02 2.678825206323e+02 2.676739353257e+02 1.032587587311e-01 1.027660219604e-01 1.025953602246e-01 1.595099725964e-01 1.595087378836e-01 1.595076634245e-01 1.595068808359e-01
8.812800000000e+06 2.683131503844e+02 2.685736715767e+02 2.685596362406e+02 2.684493414289e+02 2.681509363391e+02 2.678979806400e+02 2.677190198653e+02 1.024977775887e-01 1.025678399904e-01 1.025639139641e-01 1.595101520545e-01 1.595087701350e-01 1.595077239668e-01 1.595070447675e-01
8.899200000000e+06 2.702139811618e+02 2.693899415136e+02 2.688992355548e+02 2.685901911792e+02 2.681795183309e+02 2.679216423840e+02 2.677581036012e+02 1.032055468743e-01 1.028327290930e-01 1.026642988378e-01 1.595108730544e-01 1.595088953591e-01 1.595078173386e-01 1.595071891547e-01
8.985600000000e+06 2.698751065578e+02 2.694395339464e+02 2.690418395169e+02 2.687255726889e+02 2.682422828457e+02 2.679581761637e+02 2.677970197988e+02 1.030352263290e-01 1.028515878679e-01 1.027101199787e-01 1.595116080241e-01 1.595091755381e-01 1.595079632190e-01 1.595073350714e-01
9.072000000000e+06 2.684181343586e+02 2.686369141607e+02 2.686494881947e+02 2.685628572698e+02 2.682525240733e+02 2.679913040570e+02 2.678349891787e+02 1.025253139657e-01 1.025857572196e-01 1.025893645256e-01 1.595107257956e-01 1.595092213635e-01 1.595080973314e-01 1.595074795501e-01
9.158400000000e+06 2.718079431024e+02 2.704048639164e+02 2.695464428438e+02 2.690073312045e+02 2.683579764532e+02 2.680392649419e+02 2.678756443765e+02 1.047409534516e-01 1.033150898334e-01 1.028935594501e-01 1.595133061828e-01 1.595097116255e-01 1.595082946519e-01 1.595076366136e-01
9.244800000000e+06 2.731418115801e+02 2.715814119709e+02 2.704197509227e+02 2.695932892185e+02 2.685503290602e+02 2.681102152363e+02 2.679220497618e+02 1.321053718551e-01 1.043853097003e-01 1.033241129939e-01 1.595177564895e-01 1.595106669129e-01 1.595085936194e-01 1.595078189538e-01
9.331200000000e+06 2.691884370169e+02 2.700189573683e+02 2.699692764907e+02 2.696227832614e+02 2.687358337948e+02 2.682098123501e+02 2.679809843383e+02 1.027597814838e-01 1.031041425605e-01 1.030798133165e-01 1.595179547660e-01 1.595116674922e-01 1.595090281595e-01 1.595080553649e-01
9.417600000000e+06 2.683336350826e+02 2.688092939362e+02 2.690666703429e+02 2.691104427732e+02 2.687337267314e+02 2.682918109390e+02 2.680456778700e+02 1.025030797226e-01 1.026365681166e-01 1.027183430958e-01 1.595139591692e-01 1.595116503002e-01 1.595093996350e-01 1.595083213242e-01
9.504000000000e+06 2.686865807235e+02 2.687600842394e+02 2.688338134499e+02 2.688540892214e+02 2.686572273667e+02 2.683311788498e+02 2.681012316851e+02 1.026000945430e-01 1.026217580151e-01 1.026440418979e-01 1.595123395020e-01 1.595112260976e-01 1.595095825889e-01 1.595085552885e-01
9.590400000000e+06 2.705010775003e+02 2.697456596090e+02 2.693113935692e+02 2.690419595045e+02 2.686582618200e+02 2.683556804546e+02 2.681444737406e+02 1.033747415068e-01 1.029769835739e-01 1.028036107758e-01 1.595135121520e-01 1.595112318757e-01 1.595096980103e-01 1.595087410882e-01
9.676800000000e+06 2.718880772848e+02 2.707266669663e+02 2.699499727477e+02 2.694246480789e+02 2.687544282044e+02 2.683967308895e+02 2.681860920965e+02 1.048891523944e-01 1.035282865129e-01 1.030705133102e-01 1.595162884569e-01 1.595117662050e-01 1.595098941243e-01 1.595089230464e-01
9.763200000000e+06 2.712213837480e+02 2.706191242370e+02 2.700589028290e+02 2.695926732177e+02 2.688626993277e+02 2.684533444336e+02 2.682310127382e+02 1.039549224683e-01 1.034525280170e-01 1.031241283086e-01 1.595176906609e-01 1.595123966861e-01 1.595101703572e-01 1.595091229859e-01
9.849600000000e+06 2.700166968659e+02 2.699672539153e+02 2.697595635264e+02 2.694981291892e+02 2.689165820758e+02 2.685090266702e+02 2.682777954136e+02 1.031030230152e-01 1.030788349283e-01 1.029830790841e-01 1.595168653854e-01 1.595127212520e-01 1.595104487882e-01 1.595093352325e-01
9.936000000000e+06 2.702203843356e+02 2.699454113394e+02 2.696964253567e+02 2.694563725725e+02 2.689450489625e+02 2.685571534067e+02 2.683235786212e+02 1.032090470056e-01 1.030683280374e-01 1.029556960188e-01 1.595165203081e-01 1.595128956060e-01 1.595106950172e-01 1.595095470301e-01
1.002240000000e+07 2.707041192026e+02 2.702070643558e+02 2.698281212748e+02 2.695233202137e+02 2.689837364395e+02 2.686016722168e+02 2.683676270157e+02 1.035119895472e-01 1.032017788240e-01 1.030136926150e-01 1.595170763541e-01 1.595131376650e-01 1.595109275450e-01 1.595097547276e-01
1.010880000000e+07 2.713362775609e+02 2.706224183124e+02 2.700915767973e+02 2.696876618979e+02 2.690517551845e+02 2.686500863763e+02 2.684115453619e+02 1.040782461587e-01 1.034547764910e-01 1.031407663098e-01 1.595185357892e-01 1.595135757250e-01 1.595111857743e-01 1.595099657544e-01
1.019520000000e+07 2.721365483605e+02 2.711944842305e+02 2.704796064433e+02 2.699475351617e+02 2.691597182424e+02 2.687098603067e+02 2.684583316936e+02 1.054556298930e-01 1.039276312784e-01 1.033611505719e-01 1.595211656659e-01 1.595143033927e-01 1.595115125609e-01 1.595101950191e-01
1.028160000000e+07 2.716146863515e+02 2.710668194493e+02 2.705241551480e+02 2.700556937501e+02 2.692606119321e+02 2.687766920618e+02 2.685088126141e+02 1.044325702157e-01 1.038053996188e-01 1.033895349078e-01 1.595223773128e-01 1.595150200981e-01 1.595118887812e-01 1.595104477047e-01
1.036800000000e+07 2.730135146422e+02 2.718383691970e+02 2.709832185951e+02 2.703487660802e+02 2.693949934879e+02 2.688545668511e+02 2.685644113124e+02 1.148659468648e-01 1.047956214260e-01 1.037312793304e-01 1.595262197787e-01 1.595160379772e-01 1.595123423145e-01 1.595107326104e-01
1.045440000000e+07 2.705732978440e+02 2.706983673785e+02 2.704965943336e+02 2.701874718981e+02 2.694554000409e+02 2.689259029068e+02 2.686216449492e+02 1.034216964730e-01 1.035078683100e-01 1.033718900896e-01 1.595239598624e-01 1.595165162117e-01 1.595127728190e-01 1.595110333887e-01
1.054080000000e+07 2.696105045926e+02 2.699019843077e+02 2.699681961408e+02 2.698848719420e+02 2.694319691461e+02 2.689742916254e+02 2.686739629540e+02 1.029196160908e-01 1.030477542287e-01 1.030792905985e-01 1.595204460438e-01 1.595163224405e-01 1.595130734258e-01 1.595113152353e-01
1.062720000000e+07 2.687738592448e+02 2.692211367393e+02 2.694618842640e+02 2.695409443368e+02 2.693464203794e+02 2.689931243569e+02 2.687155098096e+02 1.026258785265e-01 1.027712365125e-01 1.028602112696e-01 1.595172103418e-01 1.595156509836e-01 1.595131923610e-01 1.595115439142e-01
1.071360000000e+07 2.694255414100e+02 2.693994152202e+02 2.694188615710e+02 2.694198623296e+02 2.692699615218e+02 2.689928832810e+02 2.687453137513e+02 1.028462287108e-01 1.028363027762e-01 1.028436809665e-01 1.595162180692e-01 1.595150790467e-01 1.595131908315e-01 1.595117106836e-01
1.080000000000e+07 2.708213978570e+02 2.701962651523e+02 2.698213443025e+02 2.695886027551e+02 2.692643196443e+02 2.689945181478e+02 2.687682208592e+02 1.035993231030e-01 1.031959222621e-01 1.030106243695e-01 1.595176269078e-01 1.595150383967e-01 1.595132012072e-01 1.595118404425e-01
1.088640000000e+07 2.705088034448e+02 2.701923284655e+02 2.699038707230e+02 2.696696653122e+02 2.692857473991e+02 2.690044008165e+02 2.687890031252e+02 1.033796724486e-01 1.031937953244e-01 1.030486393402e-01 1.595183523336e-01 1.595151961036e-01 1.595132641060e-01 1.595119593744e-01
1.097280000000e+07 2.719590819698e+02 2.710191240858e+02 2.703867575768e+02 2.699513229757e+02 2.693640916914e+02 2.690311892571e+02 2.688126827569e+02 1.050327803667e-01 1.037625783021e-01 1.033042138529e-01 1.595211844390e-01 1.595157881350e-01 1.595134361591e-01 1.595120963115e-01
1.105920000000e+07 2.724168078520e+02 2.714795949291e+02 2.707654950478e+02 2.702351871167e+02 2.694814398693e+02 2.690778720955e+02 2.688431554798e+02 1.064140723768e-01 1.042495750019e-01 1.035568904625e-01 1.595246149374e-01 1.595167237522e-01 1.595137415344e-01 1.595122748045e-01
1.114560000000e+07 2.723545778746e+02 2.715965416191e+02 2.709481944447e+02 2.704247886473e+02 2.696027635868e+02 2.691391262131e+02 2.688815052105e+02 1.061580712218e-01 1.044066104603e-01 1.037014893602e-01 1.595273060951e-01 1.595177575594e-01 1.595141532863e-01 1.595125031508e-01
1.123200000000e+07 2.729921992686e+02 2.719998809544e+02 2.712420978476e+02 2.706529509487e+02 2.697345198628e+02 2.692120091091e+02 2.689276286265e+02 1.138255187546e-01 1.051212612198e-01 1.039763304072e-01 1.595311319404e-01 1.595189663633e-01 1.595146603229e-01 1.595127834183e-01
1.131840000000e+07 2.732142492754e+02 2.722511517821e+02 2.714876562007e+02 2.708701305734e+02 2.698717412101e+02 2.692914842216e+02 2.689785030323e+02 1.971175118706e-01 1.057929755729e-01 1.042598650360e-01 1.595355136987e-01 1.595203323170e-01 1.595152356133e-01 1.595130999268e-01
1.140480000000e+07 2.731948386115e+02 2.723342129242e+02 2.716200713439e+02 2.710217602309e+02 2.700025201332e+02 2.693788807880e+02 2.690370608126e+02 1.629621885933e-01 1.060807253826e-01 1.044403632846e-01 1.595390995601e-01 1.595217472038e-01 1.595158969588e-01 1.595134741731e-01
1.149120000000e+07 2.720145122614e+02 2.718953176883e+02 2.714906994384e+02 2.710374704427e+02 2.701058058725e+02 2.694661103984e+02 2.691000249566e+02 1.051541480937e-01 1.049032378234e-01 1.042637691471e-01 1.595394054484e-01 1.595229496247e-01 1.595165891369e-01 1.595138889611e-01
1.157760000000e+07 2.723521737181e+02 2.718598266133e+02 2.714190422817e+02 2.710042469543e+02 2.701612148232e+02 2.695403039186e+02 2.691626156207e+02 1.061487863388e-01 1.048353323953e-01 1.041745934933e-01 1.595385259134e-01 1.595236253420e-01 1.595172048767e-01 1.595143146075e-01
1.166400000000e+07 2.730087101471e+02 2.721863511019e+02 2.715844376766e+02 2.710970720004e+02 2.702251814504e+02 2.696081385487e+02 2.692230227726e+02 1.146110087316e-01 1.055948226624e-01 1.043895448224e-01 1.595409802545e-01 1.595244432118e-01 1.595177909975e-01 1.595147386009e-01
1.175040000000e+07 2.731815737458e+02 2.723704619275e+02 2.717352347529e+02 2.712117424763e+02 2.702985414757e+02 2.696742268130e+02 2.692821394847e+02 1.507593388708e-01 1.062204911188e-01 1.046175337761e-01 1.595443386128e-01 1.595254299890e-01 1.595183845949e-01 1.595151666871e-01
1.183680000000e+07 2.732287452674e+02 2.725163489929e+02 2.718564129122e+02 2.713187988580e+02 2.703800325321e+02 2.697410149385e+02 2.693401944444e+02 2.630964600766e-01 1.068994818534e-01 1.048289486678e-01 1.595478550001e-01 1.595265898646e-01 1.595190084603e-01 1.595156003447e-01
1.192320000000e+07 2.762752472826e+02 2.731603764460e+02 2.722632368801e+02 2.715721188980e+02 2.704858880982e+02 2.698114225531e+02 2.693986032665e+02 3.576260212731e-01 1.387553055274e-01 1.058323141422e-01 1.595584471743e-01 1.595282118600e-01 1.595196938461e-01 1.595160505370e-01
1.200960000000e+07 2.766572471206e+02 2.732169809731e+02 2.724222457360e+02 2.717559079990e+02 2.706163115626e+02 2.698924893972e+02 2.694599843262e+02 3.655708317260e-01 2.051402791187e-01 1.064379902105e-01 1.595685140419e-01 1.595304034812e-01 1.595205206361e-01 1.595165393894e-01
1.209600000000e+07 2.745268071675e+02 2.732245112163e+02 2.725163580621e+02 2.718735494386e+02 2.707339771791e+02 2.699798903982e+02 2.695258549972e+02 3.734700508766e-01 2.361173619799e-01 1.068995312267e-01 1.595765122610e-01 1.595325854480e-01 1.595214606224e-01 1.595170828901e-01
1.218240000000e+07 2.740539685615e+02 2.732262786279e+02 2.725869918973e+02 2.719631868161e+02 2.708352188193e+02 2.700662498007e+02 2.695945045999e+02 3.702965929762e-01 2.462185172431e-01 1.073195330930e-01 1.595837253280e-01 1.595346432076e-01 1.595224430922e-01 1.595176712997e-01
1.226880000000e+07 2.744852968813e+02 2.732286785182e+02 2.726731355390e+02 2.720536680257e+02 2.709291437773e+02 2.701500536909e+02 2.696637452953e+02 3.722394202933e-01 2.625888886120e-01 1.079532058280e-01 1.595923764017e-01 1.595367254408e-01 1.595234519644e-01 1.595182888513e-01
1.235520000000e+07 2.732560902298e+02 2.732277520049e+02 2.726977127933e+02 2.721098347073e+02 2.710114281663e+02 2.702299349317e+02 2.697324667842e+02 3.629639501026e-01 2.558546144017e-01 1.081664304486e-01 1.595983642475e-01 1.595387017568e-01 1.595244689103e-01 1.595189271499e-01
1.244160000000e+07 2.740182940927e+02 2.732284346024e+02 2.727337561964e+02 2.721617412191e+02 2.710849846436e+02 2.703053891248e+02 2.697998460814e+02 3.586226690835e-01 2.607605250898e-01 1.085126566889e-01 1.596046086593e-01 1.595406046332e-01 1.595254833036e-01 1.595195790585e-01
1.252800000000e+07 2.760200348590e+02 2.732319632933e+02 2.728817496934e+02 2.722709820572e+02 2.711653718442e+02 2.703791825758e+02 2.698660557779e+02 3.504864627568e-01 2.919533301681e-01 1.106039389562e-01 1.596212692279e-01 1.595428592775e-01 1.595265301841e-01 1.595202463782e-01
1.261440000000e+07 2.775405951128e+02 2.732351264405e+02 2.730849766213e+02 2.724259729110e+02 2.712606287309e+02 2.704551008695e+02 2.699321780940e+02 3.432613977728e-01 3.321891653295e-01 1.210483594150e-01 1.596558012582e-01 1.595457992747e-01 1.595276685848e-01 1.595209409272e-01
1.270080000000e+07 2.776172286002e+02 2.732368355046e+02 2.731628328580e+02 2.725287426672e+02 2.713542464621e+02 2.705325211129e+02 2.699987425046e+02 3.370963998518e-01 3.616721623226e-01 1.398473544452e-01 1.596893745872e-01 1.595490008782e-01 1.595288992734e-01 1.595216703154e-01
1.278720000000e+07 2.764103006699e+02 2.732374466857e+02 2.731891834558e+02 2.725914349682e+02 2.714371131386e+02 2.706087266926e+02 2.700653394797e+02 3.330025409412e-01 3.740683952865e-01 1.571091765558e-01 1.597161408305e-01 1.595521296687e-01 1.595301857762e-01 1.595224323710e-01
1.287360000000e+07 2.759840311056e+02 2.732386148176e+02 2.732069540298e+02 2.726388821440e+02 2.715111808868e+02 2.706827335138e+02 2.701315438454e+02 4.169266689806e-01 4.012258119494e-01 1.806729007888e-01 1.597413221617e-01 1.595551979194e-01 1.595315131899e-01 1.595232241196e-01
1.296000000000e+07 2.751688637224e+02 2.732396090923e+02 2.732215615280e+02 2.726780908243e+02 2.715759374419e+02 2.707526896000e+02 2.701964802717e+02 4.217468550510e-01 4.287583679880e-01 2.220384554505e-01 1.597668825696e-01 1.595581209768e-01 1.595328452440e-01 1.595240360712e-01
1.304640000000e+07 2.767221971680e+02 2.732400700509e+02 2.732289395065e+02 2.727090041133e+02 2.716328718007e+02 2.708179444960e+02 2.702593109590e+02 3.971356895169e-01 4.432084217004e-01 2.645915665124e-01 1.597905616683e-01 1.595609007738e-01 1.595341616806e-01 1.595248573080e-01
1.313280000000e+07 2.750542487709e+02 2.732399752219e+02 2.732321101877e+02 2.727332644883e+02 2.716826933075e+02 2.708781066544e+02 2.703192941344e+02 3.825038972272e-01 4.401386952640e-01 2.935139288108e-01 1.598117370376e-01 1.595635130687e-01 1.595354441033e-01 1.595256762138e-01
1.321920000000e+07 2.746111025709e+02 2.732406112771e+02 2.732355670245e+02 2.727572486399e+02 2.717283769034e+02 2.709344347620e+02 2.703767681361e+02 4.320621153114e-01 4.617727994915e-01 3.391478672808e-01 1.598365431899e-01 1.595660741324e-01 1.595367095525e-01 1.595264949482e-01
1.330560000000e+07 2.742594766969e+02 2.732412908479e+02 2.732360761354e+02 2.727760308741e+02 2.717699762071e+02 2.709872281801e+02 2.704317464777e+02 4.129000484310e-01 4.878900441623e-01 3.477159261024e-01 1.598577881529e-01 1.595685565079e-01 1.595379569706e-01 1.595273113606e-01
1.339200000000e+07 2.737669528745e+02 2.732419663670e+02 2.732352844582e+02 2.727891889290e+02 2.718073340640e+02 2.710366230308e+02 2.704842508544e+02 4.026282658328e-01 5.174751241781e-01 3.346386855815e-01 1.598729208551e-01 1.595709177263e-01 1.595391819678e-01 1.595281232761e-01
1.347840000000e+07 2.749234187877e+02 2.737192688697e+02 2.732352587501e+02 2.728005868312e+02 2.718411958882e+02 2.710828307528e+02 2.705343281752e+02 3.868307735838e-01 5.305899437745e-01 3.342367171413e-01 1.598870553031e-01 1.595731760183e-01 1.595403822802e-01 1.595289288068e-01
1.356480000000e+07 2.750509210301e+02 2.738617769652e+02 2.732355018930e+02 2.728111065676e+02 2.718722992597e+02 2.711261449194e+02 2.705820674826e+02 4.639928531733e-01 6.216710262746e-01 3.380934535237e-01 1.599011791508e-01 1.595753580104e-01 1.595415584716e-01 1.595297267276e-01
1.365120000000e+07 2.768435968412e+02 2.744371552544e+02 2.732365985919e+02 2.728220296600e+02 2.719013971026e+02 2.711669197867e+02 2.706276035854e+02 4.248664407289e-01 6.519056339611e-01 3.571560398617e-01 1.599176550529e-01 1.595775008710e-01 1.595427138597e-01 1.595305166870e-01
