# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.639807897370e+02 2.639807897370e+02 2.647146428928e+02 2.654055157828e+02 2.657470830688e+02 2.663052686912e+02 2.667549025851e+02 2.671203685349e+02 2.243258358980e-01 2.243258358980e-01 2.243259907599e-01 2.243261641338e-01 1.595017809444e-01 1.595029556835e-01 1.595040544099e-01 1.595050725967e-01
5.529600000000e+06 2.637390541554e+02 2.637390541554e+02 2.645634192327e+02 2.653239584387e+02 2.656943764051e+02 2.662831789104e+02 2.667447687721e+02 2.671138810886e+02 2.243257903061e-01 2.243257903061e-01 2.243259566250e-01 2.243261420314e-01 1.595016795100e-01 1.595029055311e-01 1.595040278740e-01 1.595050534199e-01
5.616000000000e+06 2.634191004656e+02 2.634191004656e+02 2.643568665738e+02 2.652092575150e+02 2.656189307194e+02 2.662513884372e+02 2.667304732409e+02 2.671051623222e+02 2.243257335342e-01 2.243257335342e-01 2.243259119464e-01 2.243261117347e-01 1.595015368548e-01 1.595028339386e-01 1.595039905866e-01 1.595050277138e-01
5.702400000000e+06 2.631862252898e+02 2.631862252898e+02 2.641779165725e+02 2.650935672160e+02 2.655349613458e+02 2.662111357710e+02 2.667113781634e+02 2.670937478289e+02 2.243256945649e-01 2.243256945649e-01 2.243258749441e-01 2.243260820730e-01 1.595013814209e-01 1.595027442419e-01 1.595039410453e-01 1.595049941744e-01
5.788800000000e+06 2.632893978281e+02 2.632893978281e+02 2.641734430212e+02 2.650461755327e+02 2.654806661301e+02 2.661717345264e+02 2.666889745624e+02 2.670797211762e+02 2.243257115967e-01 2.243257115967e-01 2.243258740385e-01 2.243260701730e-01 1.595012825590e-01 1.595026574181e-01 1.595038833030e-01 1.595049531368e-01
5.875200000000e+06 2.633823007510e+02 2.633823007510e+02 2.642057365743e+02 2.650318227643e+02 2.654502605981e+02 2.661382009856e+02 2.666654874342e+02 2.670637162229e+02 2.243257272492e-01 2.243257272492e-01 2.243258805968e-01 2.243260665972e-01 1.595012276995e-01 1.595025842611e-01 1.595038232073e-01 1.595049065482e-01
5.961600000000e+06 2.634758119315e+02 2.634758119315e+02 2.642512496700e+02 2.650349160844e+02 2.654359473240e+02 2.661117370297e+02 2.666427223392e+02 2.670465973859e+02 2.243257433159e-01 2.243257433159e-01 2.243258899228e-01 2.243260673668e-01 1.595012019349e-01 1.595025269913e-01 1.595037653837e-01 1.595048569946e-01
6.048000000000e+06 2.635088082527e+02 2.635088082527e+02 2.642726501192e+02 2.650359218405e+02 2.654263483411e+02 2.660905663677e+02 2.666215162180e+02 2.670291149955e+02 2.243257490616e-01 2.243257490616e-01 2.243258943419e-01 2.243260676171e-01 1.595011847103e-01 1.595024814734e-01 1.595037118919e-01 1.595048066819e-01
6.134400000000e+06 2.634851517044e+02 2.634851517044e+02 2.642615535065e+02 2.650252674188e+02 2.654134297268e+02 2.660718228461e+02 2.666018006139e+02 2.670117129220e+02 2.243257449382e-01 2.243257449382e-01 2.243258920478e-01 2.243260649683e-01 1.595011617022e-01 1.595024414093e-01 1.595036624786e-01 1.595047568922e-01
6.220800000000e+06 2.634604904550e+02 2.634604904550e+02 2.642427004841e+02 2.650092190915e+02 2.653975836662e+02 2.660538517843e+02 2.665831531673e+02 2.669945569905e+02 2.243257406617e-01 2.243257406617e-01 2.243258881636e-01 2.243260609920e-01 1.595011336227e-01 1.595024032092e-01 1.595036160224e-01 1.595047080894e-01
6.307200000000e+06 2.634465650109e+02 2.634465650109e+02 2.642271188589e+02 2.649930932735e+02 2.653811240735e+02 2.660362405617e+02 2.665652133144e+02 2.669776652786e+02 2.243257382567e-01 2.243257382567e-01 2.243258849661e-01 2.243260570126e-01 1.595011045813e-01 1.595023659713e-01 1.595035715837e-01 1.595046603100e-01
6.393600000000e+06 2.634113251175e+02 2.634113251175e+02 2.642012345872e+02 2.649726000631e+02 2.653624048672e+02 2.660184277564e+02 2.665476567414e+02 2.669609794478e+02 2.243257322022e-01 2.243257322022e-01 2.243258796796e-01 2.243260519788e-01 1.595010717235e-01 1.595023285055e-01 1.595035283342e-01 1.595046133755e-01
6.480000000000e+06 2.633727858266e+02 2.633727858266e+02 2.641710810224e+02 2.649490839599e+02 2.653415723998e+02 2.660000525473e+02 2.665302066894e+02 2.669444057099e+02 2.243257256321e-01 2.243257256321e-01 2.243258735607e-01 2.243260462341e-01 1.595010353544e-01 1.595022900632e-01 1.595034855803e-01 1.595045670125e-01
6.566400000000e+06 2.633611476299e+02 2.633611476299e+02 2.641532655063e+02 2.649295816458e+02 2.653220662585e+02 2.659816312396e+02 2.665127887926e+02 2.669278769842e+02 2.243257236585e-01 2.243257236585e-01 2.243258699652e-01 2.243260414956e-01 1.595010014639e-01 1.595022517266e-01 1.595034431350e-01 1.595045210276e-01
6.652800000000e+06 2.633406993142e+02 2.633406993142e+02 2.641337605672e+02 2.649103100387e+02 2.653029818007e+02 2.659633225563e+02 2.664954066597e+02 2.669113618956e+02 2.243257202025e-01 2.243257202025e-01 2.243258660456e-01 2.243260368358e-01 1.595009684728e-01 1.595022138231e-01 1.595034010041e-01 1.595044753303e-01
6.739200000000e+06 2.632299069347e+02 2.632299069347e+02 2.640680089428e+02 2.648720971075e+02 2.652746292545e+02 2.659430614728e+02 2.664776509053e+02 2.668947424772e+02 2.243257017315e-01 2.243257017315e-01 2.243258529595e-01 2.243260276617e-01 1.595009198331e-01 1.595021721232e-01 1.595033582000e-01 1.595044295941e-01
6.825600000000e+06 2.630599897639e+02 2.630599897639e+02 2.639606044754e+02 2.648111668359e+02 2.652322437006e+02 2.659183577886e+02 2.664586926013e+02 2.668777312957e+02 2.243256742122e-01 2.243256742122e-01 2.243258319968e-01 2.243260132122e-01 1.595008478258e-01 1.595021216278e-01 1.595033127540e-01 1.595043830371e-01
6.912000000000e+06 2.629870865043e+02 2.629870865043e+02 2.638907869502e+02 2.647580501452e+02 2.651891703190e+02 2.658905266628e+02 2.664381863886e+02 2.668600542768e+02 2.243256626945e-01 2.243256626945e-01 2.243258186378e-01 2.243260007912e-01 1.595007754029e-01 1.595020651627e-01 1.595032638939e-01 1.595043349315e-01
6.998400000000e+06 2.631193515967e+02 2.631193515967e+02 2.639327456857e+02 2.647515589614e+02 2.651682705701e+02 2.658655908819e+02 2.664171573433e+02 2.668418034175e+02 2.243256837175e-01 2.243256837175e-01 2.243258266413e-01 2.243259992844e-01 1.595007404123e-01 1.595020149132e-01 1.595032141050e-01 1.595042855542e-01
7.084800000000e+06 2.632030494889e+02 2.632030494889e+02 2.639777547768e+02 2.647594073920e+02 2.651606557137e+02 2.658456292492e+02 2.663968531569e+02 2.668233693246e+02 2.243256973175e-01 2.243256973175e-01 2.243258353103e-01 2.243260011066e-01 1.595007276217e-01 1.595019749090e-01 1.595031663341e-01 1.595042359779e-01
7.171200000000e+06 2.632688844874e+02 2.632688844874e+02 2.640173129499e+02 2.647702487309e+02 2.651580217424e+02 2.658287073545e+02 2.663773001680e+02 2.668049603108e+02 2.243257081812e-01 2.243257081812e-01 2.243258430018e-01 2.243260036295e-01 1.595007231332e-01 1.595019411541e-01 1.595031206082e-01 1.595041867637e-01
7.257600000000e+06 2.634611424514e+02 2.634611424514e+02 2.641217708512e+02 2.648123649772e+02 2.651750779181e+02 2.658203713322e+02 2.663609075248e+02 2.667874706212e+02 2.243257407744e-01 2.243257407744e-01 2.243258636447e-01 2.243260134942e-01 1.595007513349e-01 1.595019245318e-01 1.595030824811e-01 1.595041402778e-01
7.344000000000e+06 2.637877499319e+02 2.637877499319e+02 2.643123707224e+02 2.649000623535e+02 2.652206279192e+02 2.658227424622e+02 2.663484869376e+02 2.667715201133e+02 2.243257992959e-01 2.243257992959e-01 2.243259026021e-01 2.243260343670e-01 1.595008274656e-01 1.595019291188e-01 1.595030537180e-01 1.595040981108e-01
7.430400000000e+06 2.641614941499e+02 2.641614941499e+02 2.645513255242e+02 2.650235969550e+02 2.652936316361e+02 2.658383451862e+02 2.663416227517e+02 2.667579707210e+02 2.243258716241e-01 2.243258716241e-01 2.243259539483e-01 2.243260645537e-01 1.595009515114e-01 1.595019599907e-01 1.595030378684e-01 1.595040624609e-01
7.516800000000e+06 2.642564576094e+02 2.642564576094e+02 2.646649920940e+02 2.651099625743e+02 2.653582400487e+02 2.658609318106e+02 2.663401890084e+02 2.667473531420e+02 2.243258909962e-01 2.243258909962e-01 2.243259794148e-01 2.243260862233e-01 1.595010634116e-01 1.595020050100e-01 1.595030345620e-01 1.595040346331e-01
7.603200000000e+06 2.646023666062e+02 2.646023666062e+02 2.648731254724e+02 2.652253466235e+02 2.654350102881e+02 2.658891034601e+02 2.663427222241e+02 2.667391041068e+02 2.243259652979e-01 2.243259652979e-01 2.243260279075e-01 2.243261159302e-01 1.595011988566e-01 1.595020616007e-01 1.595030404049e-01 1.595040130783e-01
7.689600000000e+06 2.646815643612e+02 2.646815643612e+02 2.649870538860e+02 2.653200715855e+02 2.655106543439e+02 2.659236945270e+02 2.663504395607e+02 2.667342038072e+02 2.243259831864e-01 2.243259831864e-01 2.243260555264e-01 2.243261409898e-01 1.595013351314e-01 1.595021317472e-01 1.595030582327e-01 1.595040003007e-01
7.776000000000e+06 2.648777940895e+02 2.648777940895e+02 2.651195647967e+02 2.654103462568e+02 2.655813693054e+02 2.659607100345e+02 2.663625870298e+02 2.667327953244e+02 2.243260290239e-01 2.243260290239e-01 2.243260886621e-01 2.243261654579e-01 1.595014650710e-01 1.595022076116e-01 1.595030863788e-01 1.595039966317e-01
7.862400000000e+06 2.651225316209e+02 2.651225316209e+02 2.652907258987e+02 2.655193501755e+02 2.656621705304e+02 2.660021847266e+02 2.663789526925e+02 2.667349856024e+02 2.243260894168e-01 2.243260894168e-01 2.243261331601e-01 2.243261957941e-01 1.595016166164e-01 1.595022935881e-01 1.595031244623e-01 1.595040023379e-01
7.948800000000e+06 2.658614946494e+02 2.658614946494e+02 2.657061726759e+02 2.657246831219e+02 2.657885170736e+02 2.660535446035e+02 2.663988278150e+02 2.667395168404e+02 2.243262970660e-01 2.243262970660e-01 2.243262499084e-01 2.243262554222e-01 1.595018603807e-01 1.595024014761e-01 1.595031709671e-01 1.595040141554e-01
8.035200000000e+06 2.658173894943e+02 2.658173894943e+02 2.658343207229e+02 2.658676075069e+02 2.659118011192e+02 2.661176011157e+02 2.664251422871e+02 2.667477387421e+02 2.243262834668e-01 2.243262834668e-01 2.243262886674e-01 2.243262989642e-01 1.595021068163e-01 1.595025383335e-01 1.595032329728e-01 1.595040356421e-01
8.121600000000e+06 2.661153206013e+02 2.661153206013e+02 2.660170009427e+02 2.659963120249e+02 2.660184546697e+02 2.661831768378e+02 2.664570651506e+02 2.667601841891e+02 2.243263787318e-01 2.243263787318e-01 2.243263463911e-01 2.243263397019e-01 1.595023270872e-01 1.595026811579e-01 1.595033088651e-01 1.595040682742e-01
8.208000000000e+06 2.665738697832e+02 2.665738697832e+02 2.663209889593e+02 2.661810651038e+02 2.661529950364e+02 2.662564882090e+02 2.664945606027e+02 2.667771784931e+02 2.243265426816e-01 2.243265426816e-01 2.243264494739e-01 2.243264008798e-01 1.595026147960e-01 1.595028441434e-01 1.595033989591e-01 1.595041130446e-01
8.294400000000e+06 2.668778000513e+02 2.668778000513e+02 2.665713049401e+02 2.663587248616e+02 2.662923214998e+02 2.663365843815e+02 2.665370132208e+02 2.667980214011e+02 2.243266649162e-01 2.243266649162e-01 2.243265416994e-01 2.243264629310e-01 1.595029250118e-01 1.595030263483e-01 1.595035022293e-01 1.595041682893e-01
8.380800000000e+06 2.672349889207e+02 2.672349889207e+02 2.668396539946e+02 2.665452080692e+02 2.664390000695e+02 2.664230716746e+02 2.665844844614e+02 2.668227712881e+02 2.243268250597e-01 2.243268250597e-01 2.243266489118e-01 2.243265317495e-01 1.595032659401e-01 1.595032281152e-01 1.595036193301e-01 1.595042343745e-01
8.467200000000e+06 2.674167626557e+02 2.674167626557e+02 2.670239688766e+02 2.667012912147e+02 2.665739939991e+02 2.665116188501e+02 2.666361300351e+02 2.668512608140e+02 2.243269144215e-01 2.243269144215e-01 2.243267281354e-01 2.243265924895e-01 1.595035935134e-01 1.595034403025e-01 1.595037487165e-01 1.595043111043e-01
8.553600000000e+06 2.676874023851e+02 2.676874023851e+02 2.672345737814e+02 2.668611284997e+02 2.667085230758e+02 2.666017092720e+02 2.666911798819e+02 2.668831872650e+02 2.243270587823e-01 2.243270587823e-01 2.243268248621e-01 2.243266578971e-01 1.595039340165e-01 1.595036622504e-01 1.595038889686e-01 1.595043979410e-01
8.640000000000e+06 2.677205449235e+02 2.677205449235e+02 2.673288362928e+02 2.669736443243e+02 2.668198045532e+02 2.666882468090e+02 2.667480992719e+02 2.669179731015e+02 2.243270774754e-01 2.243270774754e-01 2.243268704814e-01 2.243267060233e-01 1.595042268383e-01 1.595038814386e-01 1.595040365856e-01 1.595044935937e-01
8.726400000000e+06 2.728529080027e+02 2.728529080027e+02 2.699013466190e+02 2.679469105312e+02 2.672728320650e+02 2.668132624271e+02 2.668091379804e+02 2.669547070007e+02 2.243861818903e-01 2.243861818903e-01 2.243291754630e-01 2.243272116856e-01 1.595055433827e-01 1.595042090577e-01 1.595041979065e-01 1.595045957991e-01
8.812800000000e+06 2.689577073995e+02 2.689577073995e+02 2.689756892803e+02 2.681651587683e+02 2.676725291194e+02 2.670361505775e+02 2.668974603282e+02 2.669993794281e+02 2.243279930773e-01 2.243279930773e-01 2.243280104972e-01 2.243273529298e-01 1.595068845243e-01 1.595048277691e-01 1.595044370565e-01 1.595047217794e-01
8.899200000000e+06 2.682625598798e+02 2.682625598798e+02 2.681362386631e+02 2.678164074460e+02 2.675950426436e+02 2.671699864022e+02 2.669987472532e+02 2.670560066633e+02 2.243274201422e-01 2.243274201422e-01 2.243273334887e-01 2.243271328856e-01 1.595066027245e-01 1.595052214650e-01 1.595047199835e-01 1.595048841961e-01
8.985600000000e+06 2.688714732722e+02 2.688714732722e+02 2.683700205340e+02 2.678696853348e+02 2.676251383803e+02 2.672502369210e+02 2.670846705126e+02 2.671159580520e+02 2.243279116238e-01 2.243279116238e-01 2.243274975565e-01 2.243271645733e-01 1.595067085698e-01 1.595054662176e-01 1.595049675948e-01 1.595050595548e-01
9.072000000000e+06 2.684840419123e+02 2.684840419123e+02 2.682101727791e+02 2.678331554567e+02 2.676331329909e+02 2.673121995724e+02 2.671582384836e+02 2.671737253515e+02 2.243275836971e-01 2.243275836971e-01 2.243273836544e-01 2.243271427765e-01 1.595067363053e-01 1.595056599146e-01 1.595051853899e-01 1.595052319389e-01
9.158400000000e+06 2.685649286105e+02 2.685649286105e+02 2.682299954324e+02 2.678490277752e+02 2.676582172342e+02 2.673658807012e+02 2.672223214500e+02 2.672280101206e+02 2.243276474699e-01 2.243276474699e-01 2.243273973672e-01 2.243271522094e-01 1.595068256180e-01 1.595058311983e-01 1.595053796240e-01 1.595053970746e-01
9.244800000000e+06 2.688046554893e+02 2.688046554893e+02 2.683727995785e+02 2.679265107934e+02 2.677161828454e+02 2.674211517890e+02 2.672807126502e+02 2.672789847005e+02 2.243278507883e-01 2.243278507883e-01 2.243274996059e-01 2.243271991016e-01 1.595070358701e-01 1.595060110657e-01 1.595055603947e-01 1.595055549922e-01
9.331200000000e+06 2.688932652814e+02 2.688932652814e+02 2.684623072137e+02 2.679997933218e+02 2.677807058774e+02 2.674785805662e+02 2.673360252829e+02 2.673273760301e+02 2.243279318883e-01 2.243279318883e-01 2.243275669456e-01 2.243272447834e-01 1.595072753167e-01 1.595062017972e-01 1.595057350695e-01 1.595057075310e-01
9.417600000000e+06 2.689801739192e+02 2.689801739192e+02 2.685423215290e+02 2.680705556840e+02 2.678462792946e+02 2.675369642282e+02 2.673895870536e+02 2.673739014984e+02 2.243280148657e-01 2.243280148657e-01 2.243276294148e-01 2.243272901772e-01 1.595075247497e-01 1.595063998168e-01 1.595059074942e-01 1.595058566601e-01
9.504000000000e+06 2.690560570228e+02 2.690560570228e+02 2.686146952894e+02 2.681381873626e+02 2.679108004881e+02 2.675952558813e+02 2.674419514405e+02 2.674190800675e+02 2.243280902713e-01 2.243280902713e-01 2.243276878662e-01 2.243273347915e-01 1.595077764094e-01 1.595066017888e-01 1.595060792728e-01 1.595060038485e-01
9.590400000000e+06 2.692995038140e+02 2.692995038140e+02 2.687775122046e+02 2.682424084911e+02 2.679931631964e+02 2.676570887551e+02 2.674941677988e+02 2.674634542369e+02 2.243283527788e-01 2.243283527788e-01 2.243278266195e-01 2.243274060121e-01 1.595081073212e-01 1.595068208679e-01 1.595062538145e-01 1.595061507513e-01
9.676800000000e+06 2.695342939810e+02 2.695342939810e+02 2.689552713565e+02 2.683633749187e+02 2.680890661165e+02 2.677241942275e+02 2.675473828481e+02 2.675076375807e+02 2.243286403363e-01 2.243286403363e-01 2.243279907292e-01 2.243274926656e-01 1.595085066667e-01 1.595070644592e-01 1.595064351277e-01 1.595062993770e-01
9.763200000000e+06 2.700199915531e+02 2.700199915531e+02 2.692783663504e+02 2.685512176572e+02 2.682228118571e+02 2.678029150057e+02 2.676036822322e+02 2.675525391132e+02 2.243293759934e-01 2.243293759934e-01 2.243283286441e-01 2.243276364980e-01 1.595090908252e-01 1.595073582920e-01 1.595066308346e-01 1.595064528839e-01
9.849600000000e+06 2.699947977991e+02 2.699947977991e+02 2.693564126636e+02 2.686593815433e+02 2.683292450108e+02 2.678834506917e+02 2.676626569628e+02 2.675986361966e+02 2.243293321186e-01 2.243293321186e-01 2.243284191280e-01 2.243277249211e-01 1.595095787668e-01 1.595076682091e-01 1.595068402586e-01 1.595066131276e-01
9.936000000000e+06 2.701143581379e+02 2.701143581379e+02 2.694637034108e+02 2.687611353201e+02 2.684263413285e+02 2.679626483288e+02 2.677231562206e+02 2.676459181141e+02 2.243295469717e-01 2.243295469717e-01 2.243285499324e-01 2.243278121855e-01 1.595100435691e-01 1.595079825851e-01 1.595070599476e-01 1.595067803499e-01
1.002240000000e+07 2.702920441686e+02 2.702920441686e+02 2.696087255669e+02 2.688749055289e+02 2.685266229087e+02 2.680418230510e+02 2.677846436944e+02 2.676942352213e+02 2.243299003681e-01 2.243299003681e-01 2.243287396633e-01 2.243279148014e-01 1.595105449186e-01 1.595083068784e-01 1.595072884317e-01 1.595069543044e-01
1.010880000000e+07 2.702432413839e+02 2.702432413839e+02 2.696336925240e+02 2.689416778840e+02 2.686043431134e+02 2.681163683883e+02 2.678459237261e+02 2.677432027684e+02 2.243297988925e-01 2.243297988925e-01 2.243287739468e-01 2.243279776775e-01 1.595109484745e-01 1.595086217276e-01 1.595075215509e-01 1.595071338540e-01
1.019520000000e+07 2.712481634763e+02 2.712481634763e+02 2.702299661663e+02 2.692309735896e+02 2.687857058686e+02 2.682104500089e+02 2.679109491946e+02 2.677935882543e+02 2.243329735656e-01 2.243329735656e-01 2.243297718908e-01 2.243282755010e-01 1.595119526637e-01 1.595090333524e-01 1.595077750351e-01 1.595073221174e-01
1.028160000000e+07 2.708826249563e+02 2.708826249563e+02 2.701808860007e+02 2.693164796014e+02 2.688962994020e+02 2.683030867683e+02 2.679787803216e+02 2.678456980393e+02 2.243314848470e-01 2.243314848470e-01 2.243296742104e-01 2.243283723593e-01 1.595126051679e-01 1.595094545714e-01 1.595080464242e-01 1.595075206822e-01
1.036800000000e+07 2.705985870395e+02 2.705985870395e+02 2.700389488993e+02 2.693150900613e+02 2.689464573636e+02 2.683804084533e+02 2.680454172447e+02 2.678986746196e+02 2.243306289533e-01 2.243306289533e-01 2.243294094880e-01 2.243283707499e-01 1.595129105045e-01 1.595098187406e-01 1.595083202389e-01 1.595077266931e-01
1.045440000000e+07 2.705702366727e+02 2.705702366727e+02 2.700112657827e+02 2.693299483473e+02 2.689856995223e+02 2.684452279509e+02 2.681084311683e+02 2.679513166678e+02 2.243305541165e-01 2.243305541165e-01 2.243293607158e-01 2.243283880216e-01 1.595131551394e-01 1.595101333503e-01 1.595085859960e-01 1.595079356685e-01
1.054080000000e+07 2.704307425392e+02 2.704307425392e+02 2.699382130985e+02 2.693235615484e+02 2.690084313300e+02 2.684988647178e+02 2.681666143567e+02 2.680025661516e+02 2.243302091684e-01 2.243302091684e-01 2.243292361475e-01 2.243283805805e-01 1.595132983530e-01 1.595104003692e-01 1.595088375005e-01 1.595081433272e-01
1.062720000000e+07 2.703421552127e+02 2.703421552127e+02 2.698818966232e+02 2.693148420588e+02 2.690232253371e+02 2.685435518982e+02 2.682196486811e+02 2.680516843565e+02 2.243300083283e-01 2.243300083283e-01 2.243291440126e-01 2.243283704628e-01 1.595133921941e-01 1.595106276318e-01 1.595090720521e-01 1.595083463684e-01
1.071360000000e+07 2.702382747404e+02 2.702382747404e+02 2.698184109282e+02 2.692992755372e+02 2.690304755233e+02 2.685806857533e+02 2.682676125832e+02 2.680982226702e+02 2.243297887609e-01 2.243297887609e-01 2.243290439755e-01 2.243283525167e-01 1.595134379496e-01 1.595108198897e-01 1.595092886793e-01 1.595085424809e-01
1.080000000000e+07 2.705941479055e+02 2.705941479055e+02 2.700137555081e+02 2.693864123739e+02 2.690849323335e+02 2.686229454772e+02 2.683130713593e+02 2.681425344689e+02 2.243306171229e-01 2.243306171229e-01 2.243293650661e-01 2.243284549325e-01 1.595137961110e-01 1.595110428933e-01 1.595094980590e-01 1.595087326852e-01
1.088640000000e+07 2.701865508109e+02 2.701865508109e+02 2.698343184279e+02 2.693468738915e+02 2.690895011911e+02 2.686578801906e+02 2.683555098366e+02 2.681847131731e+02 2.243296853154e-01 2.243296853154e-01 2.243290686729e-01 2.243284078649e-01 1.595138249098e-01 1.595112303323e-01 1.595096972024e-01 1.595089169676e-01
1.097280000000e+07 2.701250337817e+02 2.701250337817e+02 2.697693961639e+02 2.693218480090e+02 2.690873655122e+02 2.686854832320e+02 2.683941910393e+02 2.682245821149e+02 2.243295670031e-01 2.243295670031e-01 2.243289693747e-01 2.243283785885e-01 1.595138096814e-01 1.595113804594e-01 1.595098818897e-01 1.595090941342e-01
1.105920000000e+07 2.703172246774e+02 2.703172246774e+02 2.698657228341e+02 2.693625947645e+02 2.691141555815e+02 2.687145013857e+02 2.684303675697e+02 2.682623173556e+02 2.243299541281e-01 2.243299541281e-01 2.243291181505e-01 2.243284264588e-01 1.595139894649e-01 1.595115404957e-01 1.595100574276e-01 1.595092645495e-01
1.114560000000e+07 2.705719512808e+02 2.705719512808e+02 2.700333237963e+02 2.694501603757e+02 2.691716042235e+02 2.687512740515e+02 2.684663767998e+02 2.682986285808e+02 2.243305585947e-01 2.243305585947e-01 2.243293995058e-01 2.243285329923e-01 1.595143838748e-01 1.595117466258e-01 1.595102349153e-01 1.595094311006e-01
1.123200000000e+07 2.706120928856e+02 2.706120928856e+02 2.700984332053e+02 2.695114739104e+02 2.692256253949e+02 2.687922273258e+02 2.685031982202e+02 2.683342205185e+02 2.243306652076e-01 2.243306652076e-01 2.243295173576e-01 2.243286107178e-01 1.595147649673e-01 1.595119804221e-01 1.595104193233e-01 1.595095968520e-01
1.131840000000e+07 2.709329352043e+02 2.709329352043e+02 2.702999088203e+02 2.696250482227e+02 2.693058225246e+02 2.688411108153e+02 2.685421123973e+02 2.683698472028e+02 2.243316599147e-01 2.243316599147e-01 2.243299170545e-01 2.243287620205e-01 1.595153520085e-01 1.595122655810e-01 1.595106174969e-01 1.595097653002e-01
1.140480000000e+07 2.711037155404e+02 2.711037155404e+02 2.704491687282e+02 2.697328173300e+02 2.693914811745e+02 2.688964513761e+02 2.685837876173e+02 2.684061571250e+02 2.243323201092e-01 2.243323201092e-01 2.243302526405e-01 2.243289151305e-01 1.595160071967e-01 1.595125965746e-01 1.595108335726e-01 1.595099396484e-01
1.149120000000e+07 2.710962966748e+02 2.710962966748e+02 2.704912410830e+02 2.697979273835e+02 2.694589991971e+02 2.689519184348e+02 2.686273887529e+02 2.684433513489e+02 2.243322890899e-01 2.243322890899e-01 2.243303542161e-01 2.243290125274e-01 1.595165446108e-01 1.595129372299e-01 1.595110640049e-01 1.595101211030e-01
1.157760000000e+07 2.711834358454e+02 2.711834358454e+02 2.705621496048e+02 2.698639989526e+02 2.695225357062e+02 2.690064078617e+02 2.686720098316e+02 2.684813220835e+02 2.243326685816e-01 2.243326685816e-01 2.243305330771e-01 2.243291154093e-01 1.595170692201e-01 1.595132809458e-01 1.595113045921e-01 1.595103094043e-01
1.166400000000e+07 2.713445596430e+02 2.713445596430e+02 2.706781690072e+02 2.699476604434e+02 2.695934677240e+02 2.690620528135e+02 2.687174970310e+02 2.685199718086e+02 2.243334693634e-01 2.243334693634e-01 2.243308484354e-01 2.243292519290e-01 1.595176783401e-01 1.595136416929e-01 1.595115549622e-01 1.595105043254e-01
