# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
6.480000000000e+06 2.641485302473e+02 2.639972927390e+02 2.640034336829e+02 2.641015403398e+02 2.645610232200e+02 2.651664837326e+02 2.657515922624e+02 1.018317660449e-01 1.018166070676e-01 1.018172152408e-01 1.594991772446e-01 1.594998015690e-01 1.595007354222e-01 1.595017880497e-01
6.566400000000e+06 2.648087691558e+02 2.645211302554e+02 2.644005435821e+02 2.643925821987e+02 2.646908869977e+02 2.652121481316e+02 2.657580623979e+02 1.019027155880e-01 1.018708031154e-01 1.018578960757e-01 1.594995643496e-01 1.594999902101e-01 1.595008118498e-01 1.595018006459e-01
6.652800000000e+06 2.653724053171e+02 2.649908763288e+02 2.647818113049e+02 2.646915322233e+02 2.648410581680e+02 2.652731191918e+02 2.657748450175e+02 1.019703180819e-01 1.019237883185e-01 1.018996548426e-01 1.594999906690e-01 1.595002159940e-01 1.595009153133e-01 1.595018334244e-01
6.739200000000e+06 2.649012588453e+02 2.648820537430e+02 2.648418200101e+02 2.648254573295e+02 2.649689974036e+02 2.653407023693e+02 2.658001573383e+02 1.019133307463e-01 1.019111118767e-01 1.019064884744e-01 1.595001918341e-01 1.595004151763e-01 1.595010319342e-01 1.595018831528e-01
6.825600000000e+06 2.646194430199e+02 2.647419095054e+02 2.648111925687e+02 2.648689298495e+02 2.650621425125e+02 2.654055734444e+02 2.658304378764e+02 1.018815284247e-01 1.018951515699e-01 1.019029914663e-01 1.595002586285e-01 1.595005643172e-01 1.595011458397e-01 1.595019431053e-01
6.912000000000e+06 2.655270808179e+02 2.652324459335e+02 2.651008569706e+02 2.650546609411e+02 2.651652435662e+02 2.654704469455e+02 2.658641424541e+02 1.019901714062e-01 1.019528582476e-01 1.019368605029e-01 1.595005520033e-01 1.595007335086e-01 1.595012617241e-01 1.595020104382e-01
6.998400000000e+06 2.648664126597e+02 2.649979078664e+02 2.650529290201e+02 2.650940192190e+02 2.652457749977e+02 2.655317571194e+02 2.658995181829e+02 1.019093104937e-01 1.019246161402e-01 1.019311310332e-01 1.595006159949e-01 1.595008688568e-01 1.595013731045e-01 1.595020818004e-01
7.084800000000e+06 2.620721089997e+02 2.634260210100e+02 2.641846252812e+02 2.646577647816e+02 2.652055563780e+02 2.655662581299e+02 2.659294510487e+02 1.016517211276e-01 1.017625825146e-01 1.018354406816e-01 1.594999428808e-01 1.595008012256e-01 1.595014365940e-01 1.595021427431e-01
7.171200000000e+06 2.619412735864e+02 2.629872840578e+02 2.637452736692e+02 2.643158872599e+02 2.651038008249e+02 2.655678874250e+02 2.659476336594e+02 1.016420898089e-01 1.017242312983e-01 1.017921657136e-01 1.594994626958e-01 1.595006329079e-01 1.595014396069e-01 1.595021800163e-01
7.257600000000e+06 2.656613812421e+02 2.648862239678e+02 2.646784572368e+02 2.647130129532e+02 2.651282264364e+02 2.655722722385e+02 2.659592694746e+02 1.020079069495e-01 1.019115930265e-01 1.018880561927e-01 1.595000226605e-01 1.595006727449e-01 1.595014477219e-01 1.595022039704e-01
7.344000000000e+06 2.686534795737e+02 2.669398746825e+02 2.660167592015e+02 2.655212696659e+02 2.653311824626e+02 2.656182295496e+02 2.659779751920e+02 1.025905127581e-01 1.022046325214e-01 1.020572346834e-01 1.595013560109e-01 1.595010154656e-01 1.595015333593e-01 1.595022426461e-01
7.430400000000e+06 2.693506796734e+02 2.678634047800e+02 2.668724984056e+02 2.662076611025e+02 2.656212355647e+02 2.657135527120e+02 2.660144037927e+02 1.028180615107e-01 1.023892556630e-01 1.021927836424e-01 1.595027420039e-01 1.595015390752e-01 1.595017144482e-01 1.595023185624e-01
7.516800000000e+06 2.650624901003e+02 2.658464150277e+02 2.660196987858e+02 2.659761727293e+02 2.657614943811e+02 2.658127564867e+02 2.660632839087e+02 1.019322699212e-01 1.020331403692e-01 1.020576580473e-01 1.595022391334e-01 1.595018073835e-01 1.595019080362e-01 1.595024216853e-01
7.603200000000e+06 2.651091075697e+02 2.654684561238e+02 2.656750661736e+02 2.657743989522e+02 2.658035736010e+02 2.658905005900e+02 2.661142143441e+02 1.019378519824e-01 1.019825759869e-01 1.020097409956e-01 1.595018326199e-01 1.595018898917e-01 1.595020635417e-01 1.595025306975e-01
7.689600000000e+06 2.664613683935e+02 2.661012158757e+02 2.659527009368e+02 2.658852783707e+02 2.658588480682e+02 2.659549151917e+02 2.661628778447e+02 1.021244097690e-01 1.020695037310e-01 1.020480735085e-01 1.595020530303e-01 1.595019998226e-01 1.595021949971e-01 1.595026363806e-01
7.776000000000e+06 2.689776906103e+02 2.676119339168e+02 2.668564796338e+02 2.664040818597e+02 2.660177805711e+02 2.660328814786e+02 2.662139028054e+02 1.026892170593e-01 1.023344297969e-01 1.021899946260e-01 1.595031865508e-01 1.595023257100e-01 1.595023573742e-01 1.595027488260e-01
7.862400000000e+06 2.703192223222e+02 2.687258722674e+02 2.677050582708e+02 2.670101948907e+02 2.662651314697e+02 2.661409756471e+02 2.662747607432e+02 1.032645721412e-01 1.026116076287e-01 1.023542891709e-01 1.595047644107e-01 1.595028640498e-01 1.595025886291e-01 1.595028851796e-01
7.948800000000e+06 2.694762533687e+02 2.686198773818e+02 2.678970681226e+02 2.673076438553e+02 2.664998150632e+02 2.662687838155e+02 2.663474272689e+02 1.028657968151e-01 1.025808936125e-01 1.023968925271e-01 1.595056568902e-01 1.595034129130e-01 1.595028716786e-01 1.595030512691e-01
8.035200000000e+06 2.700991518156e+02 2.690129759700e+02 2.682234774461e+02 2.676045331985e+02 2.667224551311e+02 2.664068228041e+02 2.664304129800e+02 1.031446617323e-01 1.027006546076e-01 1.024749580174e-01 1.595066491364e-01 1.595039716902e-01 1.595031897534e-01 1.595032454522e-01
8.121600000000e+06 2.714643076853e+02 2.698937397250e+02 2.688351607453e+02 2.680490895987e+02 2.669727571346e+02 2.665572631456e+02 2.665233047758e+02 1.042302642951e-01 1.030438948805e-01 1.026444544128e-01 1.595083660228e-01 1.595046497820e-01 1.595035519697e-01 1.595034687338e-01
8.208000000000e+06 2.730226070019e+02 2.709892461770e+02 2.696241375695e+02 2.686187781385e+02 2.672626794790e+02 2.667212347391e+02 2.666243174230e+02 1.153873088019e-01 1.037364790515e-01 1.029252526819e-01 1.595110890082e-01 1.595055102176e-01 1.595039665800e-01 1.595037189374e-01
8.294400000000e+06 2.699372390377e+02 2.699184441341e+02 2.694014340894e+02 2.687676862365e+02 2.675311638666e+02 2.669001427695e+02 2.667369839534e+02 1.030644245110e-01 1.030555033344e-01 1.028370660878e-01 1.595118808335e-01 1.595063876071e-01 1.595044444282e-01 1.595040075475e-01
8.380800000000e+06 2.700216366637e+02 2.695059764231e+02 2.690680868544e+02 2.686242230269e+02 2.676674922817e+02 2.670608804303e+02 2.668541786935e+02 1.031054710904e-01 1.028774554476e-01 1.027188144578e-01 1.595110664425e-01 1.595068642983e-01 1.595048983197e-01 1.595043190032e-01
8.467200000000e+06 2.686795872496e+02 2.687446226800e+02 2.686148189766e+02 2.683822684195e+02 2.677045074527e+02 2.671799374367e+02 2.669620926063e+02 1.025980612743e-01 1.026171560579e-01 1.025794548368e-01 1.595098305755e-01 1.595069960195e-01 1.595052506802e-01 1.595046164985e-01
8.553600000000e+06 2.666492589411e+02 2.674501598049e+02 2.677975771343e+02 2.679001046999e+02 2.676370091518e+02 2.672530299949e+02 2.670527856023e+02 1.021548510872e-01 1.023010956944e-01 1.023745309009e-01 1.595077323182e-01 1.595067502389e-01 1.595054742355e-01 1.595048748746e-01
8.640000000000e+06 2.658011507048e+02 2.666463383169e+02 2.671479322639e+02 2.674291477354e+02 2.675013486547e+02 2.672800300899e+02 2.671211364465e+02 1.020268794831e-01 1.021543678157e-01 1.022424741772e-01 1.595060386074e-01 1.595062783068e-01 1.595055582602e-01 1.595050748695e-01
8.726400000000e+06 2.692328213217e+02 2.682331609622e+02 2.677631031774e+02 2.675639868205e+02 2.674275751614e+02 2.672879353898e+02 2.671735449751e+02 1.027753644926e-01 1.024773921125e-01 1.023669275382e-01 1.595064931372e-01 1.595060318968e-01 1.595055830119e-01 1.595052313953e-01
8.812800000000e+06 2.672922633129e+02 2.675987624352e+02 2.676495282910e+02 2.676024169547e+02 2.674365013883e+02 2.672996640769e+02 2.672127905431e+02 1.022699026612e-01 1.023316613395e-01 1.023423862691e-01 1.595066266352e-01 1.595060614446e-01 1.595056198610e-01 1.595053504639e-01
8.899200000000e+06 2.690598122479e+02 2.683666249995e+02 2.679685881152e+02 2.677345765827e+02 2.674635319058e+02 2.673200972277e+02 2.672469354087e+02 1.027160644436e-01 1.025116901639e-01 1.024133640721e-01 1.595071038144e-01 1.595061513078e-01 1.595056844209e-01 1.595054553781e-01
8.985600000000e+06 2.688549542771e+02 2.684757787778e+02 2.681380874568e+02 2.678812350567e+02 2.675264419648e+02 2.673538132935e+02 2.672815441445e+02 1.026505371624e-01 1.025408268510e-01 1.024538004840e-01 1.595076613520e-01 1.595063638881e-01 1.595057919698e-01 1.595055629955e-01
9.072000000000e+06 2.674107515004e+02 2.676819292425e+02 2.677544170146e+02 2.677254243850e+02 2.675377751010e+02 2.673846802748e+02 2.673156729128e+02 1.022931899132e-01 1.023493093942e-01 1.023650232839e-01 1.595070684791e-01 1.595064024641e-01 1.595058915617e-01 1.595056704027e-01
9.158400000000e+06 2.707432705097e+02 2.694497209221e+02 2.686580114396e+02 2.681755736855e+02 2.676447923037e+02 2.674309617150e+02 2.673529546509e+02 1.035404333014e-01 1.028555086050e-01 1.025918183328e-01 1.595088869415e-01 1.595067773169e-01 1.595060429541e-01 1.595057892149e-01
9.244800000000e+06 2.728012963468e+02 2.709973110741e+02 2.697247900374e+02 2.688693428828e+02 2.678753523165e+02 2.675145940919e+02 2.674016615735e+02 1.093005792616e-01 1.037434704062e-01 1.029679040856e-01 1.595124851453e-01 1.595076391617e-01 1.595063229953e-01 1.595059468193e-01
9.331200000000e+06 2.677961923439e+02 2.685676105242e+02 2.686808518576e+02 2.685244712777e+02 2.679590247114e+02 2.675964678454e+02 2.674572635286e+02 1.023742240639e-01 1.025661423520e-01 1.025984285902e-01 1.595105318125e-01 1.595079695371e-01 1.595066055287e-01 1.595061301157e-01
9.417600000000e+06 2.673223653529e+02 2.678036042477e+02 2.680653733805e+02 2.681406123567e+02 2.679265386587e+02 2.676496617401e+02 2.675094960013e+02 1.022757513921e-01 1.023758677570e-01 1.024362057968e-01 1.595087243631e-01 1.595078378819e-01 1.595067937160e-01 1.595063056807e-01
9.504000000000e+06 2.676806096536e+02 2.678005310561e+02 2.679090308253e+02 2.679617038640e+02 2.678699910321e+02 2.676763344604e+02 2.675524563800e+02 1.023490262349e-01 1.023751858190e-01 1.023996241024e-01 1.595079774448e-01 1.595076149970e-01 1.595068894897e-01 1.595064525987e-01
9.590400000000e+06 2.694758605545e+02 2.687880225679e+02 2.683971541064e+02 2.681673032837e+02 2.678862745586e+02 2.677001126126e+02 2.675887949499e+02 1.028656436851e-01 1.026301355416e-01 1.025197381162e-01 1.595088427930e-01 1.595076786042e-01 1.595069756804e-01 1.595065786885e-01
9.676800000000e+06 2.708241305266e+02 2.697594425825e+02 2.690381609900e+02 2.685588253779e+02 2.679924313425e+02 2.677422116040e+02 2.676258879760e+02 1.036014364564e-01 1.029830259004e-01 1.027089081187e-01 1.595107174416e-01 1.595081033995e-01 1.595071301867e-01 1.595067091508e-01
9.763200000000e+06 2.700756653804e+02 2.695916610531e+02 2.691148199691e+02 2.687137078703e+02 2.681032140089e+02 2.677994276291e+02 2.676675731652e+02 1.031326308726e-01 1.029118785914e-01 1.027345044550e-01 1.595115471685e-01 1.595085660644e-01 1.595073441711e-01 1.595068579251e-01
9.849600000000e+06 2.689810073050e+02 2.689782558060e+02 2.688281143639e+02 2.686232045331e+02 2.681587038048e+02 2.678551263639e+02 2.677117402913e+02 1.026902859575e-01 1.026893991194e-01 1.026422990872e-01 1.595110462139e-01 1.595088050083e-01 1.595075570371e-01 1.595070181096e-01
9.936000000000e+06 2.692373181757e+02 2.690011399504e+02 2.687933625049e+02 2.685976971116e+02 2.681914476616e+02 2.679035210458e+02 2.677553701862e+02 1.027769580883e-01 1.026968017620e-01 1.026317459349e-01 1.595109100876e-01 1.595089483969e-01 1.595077457525e-01 1.595071789869e-01
1.002240000000e+07 2.697143527914e+02 2.692746289311e+02 2.689396809962e+02 2.686770899109e+02 2.682355044801e+02 2.679488813567e+02 2.677977457321e+02 1.029633943458e-01 1.027902871235e-01 1.026770577551e-01 1.595113378726e-01 1.595091449522e-01 1.595079259053e-01 1.595073378140e-01
1.010880000000e+07 2.704201488702e+02 2.697409734976e+02 2.692369125005e+02 2.688635469404e+02 2.683116269841e+02 2.679991730311e+02 2.678406056402e+02 1.033243552065e-01 1.029749375814e-01 1.027768142123e-01 1.595124075801e-01 1.595094937525e-01 1.595081294476e-01 1.595075011014e-01
1.019520000000e+07 2.710934146031e+02 2.702600100084e+02 2.696063138985e+02 2.691204235914e+02 2.684241452718e+02 2.680609306190e+02 2.678867976110e+02 1.038299213482e-01 1.032309655318e-01 1.029178899787e-01 1.595140503261e-01 1.595100308160e-01 1.595083850394e-01 1.595076801369e-01
1.028160000000e+07 2.705774410291e+02 2.701126974259e+02 2.696356069033e+02 2.692207784617e+02 2.685259246356e+02 2.681290123775e+02 2.679368163255e+02 1.034244500447e-01 1.031516638112e-01 1.029300200989e-01 1.595147442802e-01 1.595105392936e-01 1.595086742779e-01 1.595078776741e-01
1.036800000000e+07 2.721446435319e+02 2.710031463037e+02 2.701602212606e+02 2.695472666061e+02 2.686680228175e+02 2.682089830864e+02 2.679922751372e+02 1.054775489392e-01 1.037485534395e-01 1.031766054301e-01 1.595173177146e-01 1.595112900492e-01 1.595090244673e-01 1.595081012893e-01
1.045440000000e+07 2.693059468444e+02 2.696084897393e+02 2.695415066225e+02 2.693245488561e+02 2.687202720878e+02 2.682799870082e+02 2.680489942038e+02 1.028016248014e-01 1.029187858069e-01 1.028915805315e-01 1.595154926435e-01 1.595115761250e-01 1.595093452780e-01 1.595083351443e-01
1.054080000000e+07 2.685468699240e+02 2.688828747601e+02 2.690224692384e+02 2.690111440106e+02 2.686882036065e+02 2.683259093416e+02 2.681000041587e+02 1.025603585281e-01 1.026591892931e-01 1.027037568190e-01 1.595133078045e-01 1.595113960151e-01 1.595095579225e-01 1.595085500617e-01
1.062720000000e+07 2.677817244715e+02 2.682543498570e+02 2.685440569335e+02 2.686773202785e+02 2.685993112797e+02 2.683419418767e+02 2.681396598968e+02 1.023710254326e-01 1.024827434398e-01 1.025595770958e-01 1.595113340155e-01 1.595109159769e-01 1.595096331425e-01 1.595087202417e-01
1.071360000000e+07 2.684414929682e+02 2.684587294875e+02 2.685226396190e+02 2.685693490515e+02 2.685236982051e+02 2.683397095237e+02 2.681674411786e+02 1.025315657222e-01 1.025362088751e-01 1.025536508898e-01 1.595107583351e-01 1.595105236155e-01 1.595096226381e-01 1.595088411180e-01
1.080000000000e+07 2.697784393470e+02 2.692396666538e+02 2.689235984696e+02 2.687406802355e+02 2.685191362293e+02 2.683400705508e+02 2.681884609254e+02 1.029914145722e-01 1.027777914352e-01 1.026719624204e-01 1.595116866476e-01 1.595105006031e-01 1.595096243363e-01 1.595089334973e-01
1.088640000000e+07 2.695074131177e+02 2.692495798413e+02 2.690130161175e+02 2.688262689158e+02 2.685419211898e+02 2.683491868449e+02 2.682075783077e+02 1.028780225938e-01 1.027813173786e-01 1.027006677046e-01 1.595121785435e-01 1.595106173302e-01 1.595096673028e-01 1.595090182155e-01
1.097280000000e+07 2.709842865343e+02 2.701102342889e+02 2.695188293083e+02 2.691216032958e+02 2.686239467726e+02 2.683760177275e+02 2.682299464624e+02 1.037321990103e-01 1.031503870699e-01 1.028825411840e-01 1.595140487264e-01 1.595110475569e-01 1.595097947372e-01 1.595091181966e-01
1.105920000000e+07 2.714125952476e+02 2.705631724456e+02 2.698996809116e+02 2.694105567537e+02 2.687447233933e+02 2.684232952034e+02 2.682594842468e+02 1.041668419622e-01 1.034149949723e-01 1.030466745140e-01 1.595161745053e-01 1.595117111935e-01 1.595100228940e-01 1.595092516614e-01
1.114560000000e+07 2.712370999466e+02 2.706092040725e+02 2.700440348251e+02 2.695816653879e+02 2.688640228053e+02 2.684844044835e+02 2.682969549707e+02 1.039711332797e-01 1.034457831358e-01 1.031166444156e-01 1.595175937502e-01 1.595124041728e-01 1.595103248282e-01 1.595094233679e-01
1.123200000000e+07 2.720627078522e+02 2.711159801490e+02 2.703875597418e+02 2.698316406012e+02 2.689988547745e+02 2.685575430837e+02 2.683423387937e+02 1.052671333193e-01 1.038511037290e-01 1.033046934260e-01 1.595199553429e-01 1.595132371071e-01 1.595106970325e-01 1.595096350112e-01
1.131840000000e+07 2.731883712471e+02 2.719348382623e+02 2.709602306946e+02 2.702220045428e+02 2.691670510278e+02 2.686412930516e+02 2.683934406280e+02 1.563567198608e-01 1.049823269405e-01 1.037116462050e-01 1.595245151217e-01 1.595143592994e-01 1.595111384503e-01 1.595098782775e-01
1.140480000000e+07 2.729653701653e+02 2.720442043123e+02 2.712020225637e+02 2.704960156623e+02 2.693568055198e+02 2.687429673709e+02 2.684542269985e+02 1.127816044733e-01 1.052228824447e-01 1.039352223271e-01 1.595285130857e-01 1.595157484717e-01 1.595116974704e-01 1.595101747176e-01
1.149120000000e+07 2.701607239648e+02 2.705181141569e+02 2.704810485847e+02 2.702348779108e+02 2.694477611986e+02 2.688440775132e+02 2.685236206224e+02 1.031768724366e-01 1.033856436704e-01 1.033620582892e-01 1.595245687091e-01 1.595164590344e-01 1.595122802457e-01 1.595105228998e-01
1.157760000000e+07 2.711578613964e+02 2.706645498854e+02 2.703456696197e+02 2.700737224688e+02 2.694518446221e+02 2.689184042676e+02 2.685910467752e+02 1.038913676395e-01 1.034839278367e-01 1.032799254213e-01 1.595225532207e-01 1.595164857174e-01 1.595127268657e-01 1.595108716238e-01
1.166400000000e+07 2.720280816832e+02 2.712168147740e+02 2.706463476855e+02 2.702172019897e+02 2.694952030058e+02 2.689760766259e+02 2.686505068167e+02 1.051852214089e-01 1.039502468344e-01 1.034712432342e-01 1.595243558621e-01 1.595168401064e-01 1.595130846515e-01 1.595111880418e-01
1.175040000000e+07 2.730348169963e+02 2.718903371478e+02 2.710789553244e+02 2.704808071344e+02 2.695836620248e+02 2.690364778573e+02 2.687072654340e+02 1.161823285345e-01 1.048935356758e-01 1.038165307459e-01 1.595281996010e-01 1.595175938120e-01 1.595134703975e-01 1.595114981874e-01
1.183680000000e+07 2.732140707742e+02 2.721899442322e+02 2.713865716305e+02 2.707407525815e+02 2.697121557607e+02 2.691076946073e+02 2.687642741848e+02 1.966356195508e-01 1.056052819277e-01 1.041359860564e-01 1.595328351818e-01 1.595187606239e-01 1.595139404041e-01 1.595118179872e-01
1.192320000000e+07 2.732348001813e+02 2.728793740932e+02 2.718035360466e+02 2.710253351521e+02 2.698613520526e+02 2.691945314639e+02 2.688263612159e+02 3.272873168850e-01 1.105572954444e-01 1.047331891128e-01 1.595393419989e-01 1.595202333319e-01 1.595145369870e-01 1.595121761136e-01
1.200960000000e+07 2.753713952122e+02 2.731876928951e+02 2.721904166191e+02 2.713627219695e+02 2.700460882194e+02 2.692967220202e+02 2.688954441918e+02 3.743205062508e-01 1.557432992395e-01 1.056066613695e-01 1.595499379658e-01 1.595222631684e-01 1.595152743825e-01 1.595125871937e-01
1.209600000000e+07 2.738155397622e+02 2.732066676512e+02 2.723267050392e+02 2.715510588368e+02 2.702215920862e+02 2.694119885759e+02 2.689734434390e+02 3.738882154254e-01 1.801401220478e-01 1.060529372010e-01 1.595577713614e-01 1.595244331190e-01 1.595161557740e-01 1.595130680951e-01
1.218240000000e+07 2.734191561093e+02 2.732072838594e+02 2.724013509823e+02 2.716680290200e+02 2.703650364529e+02 2.695273160792e+02 2.690577662188e+02 3.673514387644e-01 1.812953547561e-01 1.063475162601e-01 1.595636384136e-01 1.595264121439e-01 1.595170952222e-01 1.595136091290e-01
1.226880000000e+07 2.738162586614e+02 2.732107957936e+02 2.724568099196e+02 2.717575038392e+02 2.704874086199e+02 2.696372480004e+02 2.691436215435e+02 3.675589938831e-01 1.885714440871e-01 1.065965384030e-01 1.595688058982e-01 1.595282721180e-01 1.595180496338e-01 1.595141839976e-01
1.235520000000e+07 2.732352456046e+02 2.732047740251e+02 2.724959992034e+02 2.718272303220e+02 2.705927881523e+02 2.697402052852e+02 2.692288612343e+02 3.340317290404e-01 1.767868086431e-01 1.067912958236e-01 1.595733158458e-01 1.595300191182e-01 1.595190007473e-01 1.595147802905e-01
1.244160000000e+07 2.732359985713e+02 2.731993469258e+02 2.725278737249e+02 2.718847349096e+02 2.706848011305e+02 2.698358625542e+02 2.693120868986e+02 3.463719738056e-01 1.685637733539e-01 1.069630919646e-01 1.595774157916e-01 1.595316690967e-01 1.595199387402e-01 1.595153887080e-01
1.252800000000e+07 2.751113505543e+02 2.732129703267e+02 2.725591658570e+02 2.719361437587e+02 2.707667844758e+02 2.699246914094e+02 2.693925313773e+02 3.474689858068e-01 1.937671534057e-01 1.071450987897e-01 1.595814332348e-01 1.595332490682e-01 1.595208608889e-01 1.595160030689e-01
1.261440000000e+07 2.766377445417e+02 2.732254591558e+02 2.726158415678e+02 2.719976165643e+02 2.708442258078e+02 2.700080488481e+02 2.694700133508e+02 3.409311986900e-01 2.413555410418e-01 1.075145905002e-01 1.595868428452e-01 1.595348489096e-01 1.595217748852e-01 1.595166208521e-01
1.270080000000e+07 2.765921010044e+02 2.732308818024e+02 2.727754707527e+02 2.721159869419e+02 2.709308396785e+02 2.700895565419e+02 2.695452959843e+02 3.360682201313e-01 2.811887611612e-01 1.089741984547e-01 1.595996837993e-01 1.595367820365e-01 1.595227179852e-01 1.595172471909e-01
1.278720000000e+07 2.754686092523e+02 2.732325698804e+02 2.729189906842e+02 2.722417334939e+02 2.710251746960e+02 2.701716090102e+02 2.696194501762e+02 3.332257850233e-01 2.985641325984e-01 1.114267348014e-01 1.596174881103e-01 1.595390768727e-01 1.595237208710e-01 1.595178909257e-01
1.287360000000e+07 2.752113016028e+02 2.732349690259e+02 2.730670652071e+02 2.723721463147e+02 2.711236571550e+02 2.702546579088e+02 2.696932408360e+02 4.208154317835e-01 3.297984223607e-01 1.189875125013e-01 1.596433718454e-01 1.595417114540e-01 1.595247953124e-01 1.595185596248e-01
1.296000000000e+07 2.742817080502e+02 2.732368889835e+02 2.731634621760e+02 2.724865833547e+02 2.712246546719e+02 2.703393863684e+02 2.697671768792e+02 4.293994553471e-01 3.627130610744e-01 1.401371052471e-01 1.596760194297e-01 1.595447047478e-01 1.595259586097e-01 1.595192596525e-01
1.304640000000e+07 2.757950502135e+02 2.732378921937e+02 2.731967798519e+02 2.725568416212e+02 2.713155181184e+02 2.704234463618e+02 2.698412144552e+02 4.065965344924e-01 3.838471794988e-01 1.652579287898e-01 1.597026493080e-01 1.595476824341e-01 1.595271860236e-01 1.595199927964e-01
1.313280000000e+07 2.741200320873e+02 2.732377568138e+02 2.732072062641e+02 2.726005502942e+02 2.713917770954e+02 2.705031055554e+02 2.699140873336e+02 3.931768145614e-01 3.808048875763e-01 1.811480551457e-01 1.597225455879e-01 1.595504195594e-01 1.595284229839e-01 1.595207480102e-01
1.321920000000e+07 2.738656287764e+02 2.732388246674e+02 2.732188211076e+02 2.726379057810e+02 2.714588305196e+02 2.705779631726e+02 2.699850065042e+02 4.440357864384e-01 4.066623876643e-01 2.113344014991e-01 1.597429507784e-01 1.595530338692e-01 1.595296570201e-01 1.595215172257e-01
1.330560000000e+07 2.735183381392e+02 2.732388418238e+02 2.732244749213e+02 2.726679044414e+02 2.715183435182e+02 2.706479356026e+02 2.700534512893e+02 4.238008948330e-01 4.071151927039e-01 2.359244799715e-01 1.597617339049e-01 1.595555374488e-01 1.595308790156e-01 1.595222938728e-01
1.339200000000e+07 2.732388025215e+02 2.732385357690e+02 2.732270947057e+02 2.726923011771e+02 2.715715141295e+02 2.707132093941e+02 2.701191395796e+02 4.060797867618e-01 3.992256339978e-01 2.514040766983e-01 1.597788489335e-01 1.595579367125e-01 1.595320838528e-01 1.595230730754e-01
1.347840000000e+07 2.739466688861e+02 2.732385152783e+02 2.732289112632e+02 2.727133153128e+02 2.716195096207e+02 2.707741210249e+02 2.701819651571e+02 3.951823349555e-01 3.987113152705e-01 2.643724801913e-01 1.597952918255e-01 1.595602484713e-01 1.595332694225e-01 1.595238514162e-01
1.356480000000e+07 2.740837183733e+02 2.732401061233e+02 2.732340901937e+02 2.727366280138e+02 2.716642842618e+02 2.708312682039e+02 2.702419934360e+02 4.661833753609e-01 4.443898646106e-01 3.172938635994e-01 1.598170421018e-01 1.595625448255e-01 1.595344398101e-01 1.595246273252e-01
1.365120000000e+07 2.756268341761e+02 2.732413484980e+02 2.732349240160e+02 2.727553440716e+02 2.717056623269e+02 2.708850321276e+02 2.702993452390e+02 4.258775180268e-01 4.902653138792e-01 3.291236699028e-01 1.598359604577e-01 1.595647964079e-01 1.595355962107e-01 1.595253999453e-01
