# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 temperature [K]
# Region: subsurface point -0.01
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 temperature [K]
# Region: subsurface point -0.04
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 temperature [K]
# Region: subsurface point -0.1
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 temperature [K]
# Region: subsurface point -0.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 temperature [K]
# Region: subsurface point -0.4
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 temperature [K]
# Region: subsurface point -0.8
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 temperature [K]
# Region: subsurface point -1.2
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 temperature [K]
# Region: subsurface point -1.6
# Functional: point
# Variable: temperature
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.01 saturation liquid
# Region: subsurface point -0.01
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.04 saturation liquid
# Region: subsurface point -0.04
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.1 saturation liquid
# Region: subsurface point -0.1
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.2 saturation liquid
# Region: subsurface point -0.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.4 saturation liquid
# Region: subsurface point -0.4
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -0.8 saturation liquid
# Region: subsurface point -0.8
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.2 saturation liquid
# Region: subsurface point -1.2
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: point -1.6 saturation liquid
# Region: subsurface point -1.6
# Functional: point
# Variable: saturation_liquid
# Number of Vectors: 1
# =============================================================================
"time [s]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid"
5.443200000000e+06 2.640142903093e+02 2.640142903093e+02 2.647247015933e+02 2.653955433071e+02 2.657283728311e+02 2.662773199375e+02 2.667253095866e+02 2.670929530136e+02 2.243258424117e-01 2.243258424117e-01 2.243259930750e-01 2.243261614056e-01 1.595017446036e-01 1.595028921436e-01 1.595039771599e-01 1.595049918438e-01
5.529600000000e+06 2.637852424719e+02 2.637852424719e+02 2.645829831992e+02 2.653207023691e+02 2.656810459757e+02 2.662585299656e+02 2.667170129369e+02 2.670874103308e+02 2.243257988306e-01 2.243257988306e-01 2.243259609714e-01 2.243261411588e-01 1.595016539327e-01 1.595028498210e-01 1.595039556331e-01 1.595049756087e-01
5.616000000000e+06 2.634882611435e+02 2.634882611435e+02 2.643914321399e+02 2.652151331166e+02 2.656122733726e+02 2.662304498414e+02 2.667047696340e+02 2.670798010409e+02 2.243257454790e-01 2.243257454790e-01 2.243259192725e-01 2.243261132649e-01 1.595015242537e-01 1.595027870154e-01 1.595039239698e-01 1.595049533699e-01
5.702400000000e+06 2.632809635205e+02 2.632809635205e+02 2.642302379967e+02 2.651104729269e+02 2.655363403978e+02 2.661945058073e+02 2.666880136765e+02 2.670696830355e+02 2.243257101906e-01 2.243257101906e-01 2.243258856052e-01 2.243260863528e-01 1.595013837939e-01 1.595027073657e-01 1.595038808356e-01 1.595049238875e-01
5.788800000000e+06 2.634033606494e+02 2.634033606494e+02 2.642411848163e+02 2.650738799819e+02 2.654904537401e+02 2.661599087311e+02 2.666682671327e+02 2.670571627530e+02 2.243257308400e-01 2.243257308400e-01 2.243258878520e-01 2.243260771121e-01 1.595013000953e-01 1.595026314440e-01 1.595038302963e-01 1.595048875443e-01
5.875200000000e+06 2.635101790219e+02 2.635101790219e+02 2.642858269784e+02 2.650692035686e+02 2.654681172417e+02 2.661314417308e+02 2.666477255304e+02 2.670428811764e+02 2.243257493012e-01 2.243257493012e-01 2.243258970737e-01 2.243260759374e-01 1.595012596015e-01 1.595025695016e-01 1.595037780562e-01 1.595048462750e-01
5.961600000000e+06 2.636090628089e+02 2.636090628089e+02 2.643386595434e+02 2.650796881596e+02 2.654607194369e+02 2.661099782256e+02 2.666281031098e+02 2.670276836957e+02 2.243257667693e-01 2.243257667693e-01 2.243259081111e-01 2.243260785731e-01 1.595012461355e-01 1.595025230997e-01 1.595037284689e-01 1.595048025758e-01
6.048000000000e+06 2.636501918840e+02 2.636501918840e+02 2.643674976460e+02 2.650874914832e+02 2.654574410468e+02 2.660936525101e+02 2.666101515167e+02 2.670122864498e+02 2.243257741448e-01 2.243257741448e-01 2.243259141933e-01 2.243260805393e-01 1.595012401400e-01 1.595024879788e-01 1.595036833712e-01 1.595047585286e-01
6.134400000000e+06 2.636286656938e+02 2.636286656938e+02 2.643606655247e+02 2.650820588590e+02 2.654498725154e+02 2.660794678007e+02 2.665937183997e+02 2.669970903759e+02 2.243257702764e-01 2.243257702764e-01 2.243259127487e-01 2.243260791701e-01 1.595012265263e-01 1.595024576022e-01 1.595036423102e-01 1.595047152785e-01
6.220800000000e+06 2.636037483752e+02 2.636037483752e+02 2.643439943926e+02 2.650698453865e+02 2.654383804563e+02 2.660656709500e+02 2.665783038130e+02 2.669822151337e+02 2.243257658210e-01 2.243257658210e-01 2.243259092332e-01 2.243260760986e-01 1.595012059548e-01 1.595024281871e-01 1.595036039856e-01 1.595046731531e-01
6.307200000000e+06 2.635977747209e+02 2.635977747209e+02 2.643341142675e+02 2.650584836138e+02 2.654263956435e+02 2.660520242215e+02 2.665635270560e+02 2.669676440826e+02 2.243257647565e-01 2.243257647565e-01 2.243259071562e-01 2.243260732498e-01 1.595011845636e-01 1.595023992129e-01 1.595035674195e-01 1.595046320908e-01
6.393600000000e+06 2.635728717532e+02 2.635728717532e+02 2.643158780415e+02 2.650436940009e+02 2.654125954336e+02 2.660381576512e+02 2.665490927946e+02 2.669533045109e+02 2.243257603331e-01 2.243257603331e-01 2.243259033352e-01 2.243260695539e-01 1.595011600294e-01 1.595023698942e-01 1.595035318630e-01 1.595045918741e-01
6.480000000000e+06 2.635522891338e+02 2.635522891338e+02 2.642977495331e+02 2.650279409525e+02 2.653978125802e+02 2.660239761930e+02 2.665347994779e+02 2.669391124646e+02 2.243257566949e-01 2.243257566949e-01 2.243258995527e-01 2.243260656323e-01 1.595011338492e-01 1.595023400343e-01 1.595034968105e-01 1.595045522587e-01
6.566400000000e+06 2.635578293142e+02 2.635578293142e+02 2.642927149365e+02 2.650171515387e+02 2.653851694466e+02 2.660100990147e+02 2.665206474896e+02 2.669250258663e+02 2.243257576726e-01 2.243257576726e-01 2.243258985050e-01 2.243260629554e-01 1.595011115208e-01 1.595023109303e-01 1.595034622574e-01 1.595045131208e-01
6.652800000000e+06 2.635522857006e+02 2.635522857006e+02 2.642851855183e+02 2.650066695644e+02 2.653732771894e+02 2.659966380308e+02 2.665066811273e+02 2.669110389384e+02 2.243257566943e-01 2.243257566943e-01 2.243258969405e-01 2.243260603618e-01 1.595010905864e-01 1.595022828079e-01 1.595034283054e-01 1.595044744391e-01
6.739200000000e+06 2.634404015137e+02 2.634404015137e+02 2.642231844083e+02 2.649739950730e+02 2.653506600521e+02 2.659811038038e+02 2.664924291021e+02 2.668970326620e+02 2.243257371945e-01 2.243257371945e-01 2.243258841605e-01 2.243260523206e-01 1.595010510461e-01 1.595022505073e-01 1.595033938097e-01 1.595044358818e-01
6.825600000000e+06 2.632718821376e+02 2.632718821376e+02 2.641188002908e+02 2.649174272987e+02 2.653130402870e+02 2.659608286714e+02 2.664769759561e+02 2.668826958082e+02 2.243257086794e-01 2.243257086794e-01 2.243258630509e-01 2.243260385541e-01 1.595009858274e-01 1.595022085898e-01 1.595033565775e-01 1.595043965974e-01
6.912000000000e+06 2.632129994124e+02 2.632129994124e+02 2.640580532278e+02 2.648706996839e+02 2.652754210691e+02 2.659373926172e+02 2.664599684975e+02 2.668677363051e+02 2.243256989499e-01 2.243256989499e-01 2.243258509950e-01 2.243260273279e-01 1.595009211913e-01 1.595021604379e-01 1.595033158042e-01 1.595043558030e-01
6.998400000000e+06 2.633626621062e+02 2.633626621062e+02 2.641121864212e+02 2.648723523079e+02 2.652610044391e+02 2.659170809702e+02 2.664424882106e+02 2.668522499793e+02 2.243257239150e-01 2.243257239150e-01 2.243258617303e-01 2.243260277227e-01 1.595008964528e-01 1.595021189300e-01 1.595032741184e-01 1.595043137812e-01
7.084800000000e+06 2.634654146014e+02 2.634654146014e+02 2.641710849858e+02 2.648896161149e+02 2.652608172829e+02 2.659021133531e+02 2.664258543517e+02 2.668366488249e+02 2.243257415138e-01 2.243257415138e-01 2.243258735615e-01 2.243260318568e-01 1.595008959995e-01 1.595020884619e-01 1.595032346575e-01 1.595042716617e-01
7.171200000000e+06 2.635541347218e+02 2.635541347218e+02 2.642268682103e+02 2.649113909616e+02 2.652668186181e+02 2.658908908856e+02 2.664102720417e+02 2.668211865954e+02 2.243257570205e-01 2.243257570205e-01 2.243258849147e-01 2.243260370965e-01 1.595009061168e-01 1.595020656787e-01 1.595031978725e-01 1.595042301273e-01
7.257600000000e+06 2.637681541313e+02 2.637681541313e+02 2.643442849876e+02 2.649610608995e+02 2.652895108438e+02 2.658865493070e+02 2.663971624818e+02 2.668064405045e+02 2.243257956668e-01 2.243257956668e-01 2.243259092944e-01 2.243260491557e-01 1.595009448003e-01 1.595020568293e-01 1.595031670597e-01 1.595041907100e-01
7.344000000000e+06 2.641093861684e+02 2.641093861684e+02 2.645503133314e+02 2.650609674612e+02 2.653450509657e+02 2.658951971670e+02 2.663889375588e+02 2.667935955912e+02 2.243258611717e-01 2.243258611717e-01 2.243259537246e-01 2.243260738719e-01 1.595010406251e-01 1.595020741982e-01 1.595031477903e-01 1.595041565275e-01
7.430400000000e+06 2.644853921856e+02 2.644853921856e+02 2.647961496967e+02 2.651928069875e+02 2.654262148413e+02 2.659170560793e+02 2.663864897640e+02 2.667833136388e+02 2.243259394903e-01 2.243259394903e-01 2.243260096841e-01 2.243261074630e-01 1.595011833229e-01 1.595021184455e-01 1.595031420649e-01 1.595041292674e-01
7.516800000000e+06 2.645756132809e+02 2.645756132809e+02 2.649109624867e+02 2.652840570505e+02 2.654968290818e+02 2.659454051800e+02 2.663895235949e+02 2.667760846978e+02 2.243259593317e-01 2.243259593317e-01 2.243260369931e-01 2.243261313892e-01 1.595013101257e-01 1.595021763102e-01 1.595031491617e-01 1.595041101557e-01
7.603200000000e+06 2.649336189618e+02 2.649336189618e+02 2.651268331753e+02 2.654057885617e+02 2.655796455154e+02 2.659790637123e+02 2.663965046190e+02 2.667712887865e+02 2.243260424747e-01 2.243260424747e-01 2.243260905121e-01 2.243261642085e-01 1.595014619091e-01 1.595022456514e-01 1.595031655166e-01 1.595040975008e-01
7.689600000000e+06 2.650236832164e+02 2.650236832164e+02 2.652498865262e+02 2.655078320311e+02 2.656617907393e+02 2.660190434535e+02 2.664086288421e+02 2.667698933653e+02 2.243260645751e-01 2.243260645751e-01 2.243261223631e-01 2.243261925466e-01 1.595016159435e-01 1.595023289227e-01 1.595031940035e-01 1.595040938224e-01
7.776000000000e+06 2.652266388577e+02 2.652266388577e+02 2.653895344882e+02 2.656048232428e+02 2.657388277717e+02 2.660614067109e+02 2.664251617897e+02 2.667720238130e+02 2.243261162679e-01 2.243261162679e-01 2.243261597653e-01 2.243262202108e-01 1.595017636014e-01 1.595024182421e-01 1.595032330189e-01 1.595040994391e-01
7.862400000000e+06 2.654689717338e+02 2.654689717338e+02 2.655625510176e+02 2.657181075754e+02 2.658246332863e+02 2.661078936379e+02 2.664458416405e+02 2.667777669349e+02 2.243261816638e-01 2.243261816638e-01 2.243262080646e-01 2.243262534603e-01 1.595019318127e-01 1.595025175392e-01 1.595032820982e-01 1.595041145992e-01
7.948800000000e+06 2.662001597985e+02 2.662001597985e+02 2.659762086155e+02 2.659257274499e+02 2.659547457530e+02 2.661638741081e+02 2.664699340832e+02 2.667858413264e+02 2.243264073930e-01 2.243264073930e-01 2.243263332399e-01 2.243263171760e-01 1.595021947104e-01 1.595026389059e-01 1.595033396696e-01 1.595041359606e-01
8.035200000000e+06 2.661608820238e+02 2.661608820238e+02 2.661070282298e+02 2.660715644558e+02 2.660814146341e+02 2.662320584620e+02 2.665002721807e+02 2.667975586830e+02 2.243263940351e-01 2.243263940351e-01 2.243263759684e-01 2.243263642251e-01 1.595024603265e-01 1.595027894824e-01 1.595034127744e-01 1.595041670589e-01
8.121600000000e+06 2.664667335885e+02 2.664667335885e+02 2.662955154017e+02 2.662047442449e+02 2.661921450485e+02 2.663016163149e+02 2.665360332165e+02 2.668134194754e+02 2.243265023098e-01 2.243265023098e-01 2.243264404757e-01 2.243264089622e-01 1.595027006731e-01 1.595029463044e-01 1.595034998300e-01 1.595042093418e-01
8.208000000000e+06 2.669249386749e+02 2.669249386749e+02 2.665974743450e+02 2.663881937243e+02 2.663263624911e+02 2.663767403595e+02 2.665761567273e+02 2.668329992069e+02 2.243266849715e-01 2.243266849715e-01 2.243265517585e-01 2.243264735470e-01 1.595030027685e-01 1.595031194005e-01 1.595035986620e-01 1.595042618393e-01
8.294400000000e+06 2.672213762987e+02 2.672213762987e+02 2.668478503753e+02 2.665688923827e+02 2.664692850653e+02 2.664603019244e+02 2.666219834099e+02 2.668570045611e+02 2.243268185937e-01 2.243268185937e-01 2.243266523339e-01 2.243265407762e-01 1.595033382109e-01 1.595033166448e-01 1.595037130665e-01 1.595043266601e-01
8.380800000000e+06 2.675659033991e+02 2.675659033991e+02 2.671107949851e+02 2.667551452794e+02 2.666176281370e+02 2.665498268192e+02 2.666726805835e+02 2.668848141041e+02 2.243269921991e-01 2.243269921991e-01 2.243267671748e-01 2.243266141528e-01 1.595037023685e-01 1.595035336770e-01 1.595038415647e-01 1.595044023901e-01
8.467200000000e+06 2.677359427511e+02 2.677359427511e+02 2.672885951347e+02 2.669094856080e+02 2.667529499299e+02 2.666408046423e+02 2.667273156775e+02 2.669162392265e+02 2.243270862400e-01 2.243270862400e-01 2.243268508222e-01 2.243266783627e-01 1.595040496733e-01 1.595037605316e-01 1.595039823736e-01 1.595044888001e-01
8.553600000000e+06 2.680146068502e+02 2.680146068502e+02 2.675022534698e+02 2.670708612020e+02 2.668889470008e+02 2.667331678767e+02 2.667851462030e+02 2.669509682075e+02 2.243272541800e-01 2.243272541800e-01 2.243269584901e-01 2.243267490775e-01 1.595044142884e-01 1.595039976118e-01 1.595041341194e-01 1.595045853398e-01
8.640000000000e+06 2.680541261531e+02 2.680541261531e+02 2.676008833144e+02 2.671862092043e+02 2.670025783732e+02 2.668220813832e+02 2.668447220064e+02 2.669884399256e+02 2.243272795225e-01 2.243272795225e-01 2.243270110621e-01 2.243268020294e-01 1.595047315490e-01 1.595042325564e-01 1.595042934307e-01 1.595046907558e-01
8.726400000000e+06 2.731279160438e+02 2.731279160438e+02 2.701538690341e+02 2.681556163881e+02 2.674558141197e+02 2.669493171716e+02 2.669083449070e+02 2.670277919103e+02 2.248729154576e-01 2.248729154576e-01 2.243296218402e-01 2.243273464896e-01 1.595061345759e-01 1.595045809651e-01 1.595044670091e-01 1.595048028862e-01
8.812800000000e+06 2.692896344268e+02 2.692896344268e+02 2.692508577304e+02 2.683799924228e+02 2.678578722140e+02 2.671740530575e+02 2.669990486654e+02 2.670749606869e+02 2.243283414763e-01 2.243283414763e-01 2.243282976365e-01 2.243275049216e-01 1.595075785624e-01 1.595052340975e-01 1.595047208397e-01 1.595049392532e-01
8.899200000000e+06 2.686004842477e+02 2.686004842477e+02 2.684181480510e+02 2.680363560144e+02 2.677843528837e+02 2.673104295028e+02 2.671026864010e+02 2.671339763260e+02 2.243276762385e-01 2.243276762385e-01 2.243275333967e-01 2.243272680774e-01 1.595072903910e-01 1.595056548975e-01 1.595050204277e-01 1.595051129590e-01
8.985600000000e+06 2.692108532410e+02 2.692108532410e+02 2.686549313227e+02 2.680930321156e+02 2.678177793716e+02 2.673934695839e+02 2.671910705897e+02 2.671962847316e+02 2.243282533358e-01 2.243282533358e-01 2.243277211970e-01 2.243273048684e-01 1.595074167306e-01 1.595059210175e-01 1.595052843681e-01 1.595053001901e-01
9.072000000000e+06 2.688342830460e+02 2.688342830460e+02 2.685025083972e+02 2.680614281896e+02 2.678297596007e+02 2.674584226572e+02 2.672671900153e+02 2.672564192822e+02 2.243278775249e-01 2.243278775249e-01 2.243275980560e-01 2.243272842492e-01 1.595074617007e-01 1.595061347225e-01 1.595055182031e-01 1.595054847397e-01
9.158400000000e+06 2.689287469373e+02 2.689287469373e+02 2.685319154322e+02 2.680835474313e+02 2.678596866602e+02 2.675154189617e+02 2.673339478421e+02 2.673131062626e+02 2.243279653418e-01 2.243279653418e-01 2.243276211649e-01 2.243272986526e-01 1.595075766475e-01 1.595063264550e-01 1.595057284474e-01 1.595056622803e-01
9.244800000000e+06 2.691623064473e+02 2.691623064473e+02 2.686740202897e+02 2.681634986540e+02 2.679209101840e+02 2.675738738145e+02 2.673950712827e+02 2.673665167099e+02 2.243282007988e-01 2.243282007988e-01 2.243277372249e-01 2.243273518076e-01 1.595078167048e-01 1.595065273564e-01 1.595059253346e-01 1.595058328252e-01
9.331200000000e+06 2.692641742658e+02 2.692641742658e+02 2.687713212241e+02 2.682417698811e+02 2.679895233518e+02 2.676345648189e+02 2.674531633802e+02 2.674173744667e+02 2.243283125907e-01 2.243283125907e-01 2.243278211500e-01 2.243274055663e-01 1.595080926136e-01 1.595067406088e-01 1.595061164740e-01 1.595059982486e-01
9.417600000000e+06 2.693749047795e+02 2.693749047795e+02 2.688666230617e+02 2.683212173979e+02 2.680612375359e+02 2.676967315073e+02 2.675096418324e+02 2.674664189809e+02 2.243284411293e-01 2.243284411293e-01 2.243279071423e-01 2.243274619610e-01 1.595083891338e-01 1.595069641158e-01 1.595063061755e-01 1.595061606501e-01
9.504000000000e+06 2.694569281828e+02 2.694569281828e+02 2.689464932773e+02 2.683954771778e+02 2.681315157796e+02 2.677590838093e+02 2.675650836345e+02 2.675141910261e+02 2.243285414418e-01 2.243285414418e-01 2.243279822911e-01 2.243275164212e-01 1.595086881027e-01 1.595071936086e-01 1.595064962228e-01 1.595063216252e-01
9.590400000000e+06 2.697074984903e+02 2.697074984903e+02 2.691158323825e+02 2.685055686046e+02 2.682192388320e+02 2.678250571935e+02 2.676205069016e+02 2.675612389853e+02 2.243288782762e-01 2.243288782762e-01 2.243281517191e-01 2.243276004468e-01 1.595090739082e-01 1.595074424723e-01 1.595066901134e-01 1.595064829191e-01
9.676800000000e+06 2.699426401741e+02 2.699426401741e+02 2.692960660424e+02 2.686305331785e+02 2.683194930421e+02 2.678961369536e+02 2.676769837977e+02 2.676081610030e+02 2.243292435310e-01 2.243292435310e-01 2.243283488351e-01 2.243277009134e-01 1.595095325619e-01 1.595077178174e-01 1.595068918332e-01 1.595066465787e-01
9.763200000000e+06 2.704119139787e+02 2.704119139787e+02 2.696116464697e+02 2.688176841034e+02 2.684549699943e+02 2.679781521938e+02 2.677364422127e+02 2.676558165665e+02 2.243301653663e-01 2.243301653663e-01 2.243287436486e-01 2.243278624994e-01 1.595101850287e-01 1.595080452739e-01 1.595071088669e-01 1.595068157315e-01
9.849600000000e+06 2.703741704666e+02 2.703741704666e+02 2.696820462004e+02 2.689236208577e+02 2.685615655249e+02 2.680611915772e+02 2.677983359907e+02 2.677046166560e+02 2.243300793952e-01 2.243300793952e-01 2.243288417835e-01 2.243279604732e-01 1.595107252723e-01 1.595083878245e-01 1.595073400445e-01 1.595069920935e-01
9.936000000000e+06 2.704804343351e+02 2.704804343351e+02 2.697808552526e+02 2.690220405390e+02 2.686576854056e+02 2.681421380688e+02 2.678614291508e+02 2.677544866030e+02 2.243303278121e-01 2.243303278121e-01 2.243289866162e-01 2.243280561174e-01 1.595112349462e-01 1.595087329282e-01 1.595075814143e-01 1.595071757023e-01
1.002240000000e+07 2.706552125109e+02 2.706552125109e+02 2.699227371854e+02 2.691341000557e+02 2.687573251604e+02 2.682226430422e+02 2.679251962299e+02 2.678052392014e+02 2.243307836496e-01 2.243307836496e-01 2.243292105001e-01 2.243281708721e-01 1.595117878317e-01 1.595090877014e-01 1.595078314374e-01 1.595073661688e-01
1.010880000000e+07 2.706200873625e+02 2.706200873625e+02 2.699546234791e+02 2.692035729293e+02 2.688365720286e+02 2.682987229618e+02 2.679885803911e+02 2.678565016719e+02 2.243306868545e-01 2.243306868545e-01 2.243292636218e-01 2.243282453726e-01 1.595122455658e-01 1.595094340223e-01 1.595080862386e-01 1.595075623513e-01
1.019520000000e+07 2.716138656954e+02 2.716138656954e+02 2.705464592338e+02 2.694921199877e+02 2.690183238744e+02 2.683942176904e+02 2.680555703693e+02 2.679090574069e+02 2.243351936116e-01 2.243351936116e-01 2.243304926388e-01 2.243285858948e-01 1.595133698122e-01 1.595098852419e-01 1.595083626035e-01 1.595077675693e-01
1.028160000000e+07 2.712386482645e+02 2.712386482645e+02 2.704921957338e+02 2.695757458953e+02 2.691284660726e+02 2.684879690474e+02 2.681252053386e+02 2.679632161720e+02 2.243329274040e-01 2.243329274040e-01 2.243303565592e-01 2.243286951296e-01 1.595140980448e-01 1.595103465385e-01 1.595086578919e-01 1.595079835093e-01
1.036800000000e+07 2.709529889646e+02 2.709529889646e+02 2.703485745728e+02 2.695734882876e+02 2.691783892191e+02 2.685662396381e+02 2.681934930348e+02 2.680181237286e+02 2.243317319887e-01 2.243317319887e-01 2.243300224445e-01 2.243286921118e-01 1.595144389519e-01 1.595107461609e-01 1.595089557320e-01 1.595082072068e-01
1.045440000000e+07 2.709196924423e+02 2.709196924423e+02 2.703177909015e+02 2.695870669532e+02 2.692171949684e+02 2.686318491291e+02 2.682580142832e+02 2.680725830580e+02 2.243316130479e-01 2.243316130479e-01 2.243299553482e-01 2.243287103216e-01 1.595147106530e-01 1.595110919096e-01 1.595092449803e-01 1.595084339796e-01
1.054080000000e+07 2.708030522498e+02 2.708030522498e+02 2.702568351985e+02 2.695855378396e+02 2.692424440327e+02 2.686868003123e+02 2.683177037076e+02 2.681255734177e+02 2.243312236487e-01 2.243312236487e-01 2.243298268056e-01 2.243287082638e-01 1.595148898167e-01 1.595113893890e-01 1.595095196220e-01 1.595086594751e-01
1.062720000000e+07 2.707184071190e+02 2.707184071190e+02 2.702054119751e+02 2.695804529372e+02 2.692600036981e+02 2.687332136699e+02 2.683723325272e+02 2.681764028476e+02 2.243309650180e-01 2.243309650180e-01 2.243297226053e-01 2.243287014341e-01 1.595150155639e-01 1.595116464806e-01 1.595097771473e-01 1.595088804056e-01
1.071360000000e+07 2.706249819823e+02 2.706249819823e+02 2.701492092274e+02 2.695694596470e+02 2.692706576637e+02 2.687724534522e+02 2.684220274857e+02 2.682246640281e+02 2.243307001772e-01 2.243307001772e-01 2.243296129053e-01 2.243286867364e-01 1.595150919839e-01 1.595118681319e-01 1.595100167151e-01 1.595090945012e-01
1.080000000000e+07 2.709883958774e+02 2.709883958774e+02 2.703508892828e+02 2.696611429124e+02 2.693287455207e+02 2.688171041623e+02 2.684693651832e+02 2.682707403002e+02 2.243318625905e-01 2.243318625905e-01 2.243300275508e-01 2.243288122212e-01 1.595155252181e-01 1.595121256978e-01 1.595102497708e-01 1.595093029572e-01
1.088640000000e+07 2.706109002697e+02 2.706109002697e+02 2.701907272212e+02 2.696316000063e+02 2.693397847518e+02 2.688552378411e+02 2.685139447470e+02 2.683147745644e+02 2.243306619903e-01 2.243306619903e-01 2.243296935304e-01 2.243287710543e-01 1.595156068210e-01 1.595123498348e-01 1.595104737100e-01 1.595095059823e-01
1.097280000000e+07 2.705754407492e+02 2.705754407492e+02 2.701450247889e+02 2.696182178082e+02 2.693458284949e+02 2.688869689155e+02 2.685551453035e+02 2.683566511058e+02 2.243305677272e-01 2.243305677272e-01 2.243296049061e-01 2.243287526391e-01 1.595156515768e-01 1.595125393674e-01 1.595106846375e-01 1.595097026077e-01
1.105920000000e+07 2.707936952108e+02 2.707936952108e+02 2.702608403143e+02 2.696715577137e+02 2.693819210106e+02 2.689209694422e+02 2.685942839449e+02 2.683966004343e+02 2.243311941219e-01 2.243311941219e-01 2.243298350809e-01 2.243288269047e-01 1.595159298105e-01 1.595127458922e-01 1.595108886325e-01 1.595098934956e-01
1.114560000000e+07 2.710412547635e+02 2.710412547635e+02 2.704299430239e+02 2.697648597909e+02 2.694457636327e+02 2.689626567687e+02 2.686335565356e+02 2.684353338969e+02 2.243320659357e-01 2.243320659357e-01 2.243302072958e-01 2.243289625822e-01 1.595164361504e-01 1.595130040552e-01 1.595110969700e-01 1.595100817412e-01
1.123200000000e+07 2.710980178804e+02 2.710980178804e+02 2.705058872078e+02 2.698339950998e+02 2.695064844759e+02 2.690085326782e+02 2.686738430888e+02 2.684735317073e+02 2.243322962660e-01 2.243322962660e-01 2.243303903541e-01 2.243290681685e-01 1.595169338431e-01 1.595132943580e-01 1.595113145818e-01 1.595102705153e-01
1.131840000000e+07 2.714352635473e+02 2.714352635473e+02 2.707193133073e+02 2.699562414480e+02 2.695938617016e+02 2.690624930847e+02 2.687163948491e+02 2.685119272486e+02 2.243339881305e-01 2.243339881305e-01 2.243309676891e-01 2.243292663463e-01 1.595176821731e-01 1.595136445427e-01 1.595115488334e-01 1.595104634800e-01
1.140480000000e+07 2.716010450737e+02 2.716010450737e+02 2.708694494670e+02 2.700683852601e+02 2.696847328526e+02 2.691226166005e+02 2.687617781735e+02 2.685511315409e+02 2.243350975778e-01 2.243350975778e-01 2.243314403074e-01 2.243294623347e-01 1.595185011228e-01 1.595140461283e-01 1.595118038071e-01 1.595106639185e-01
1.149120000000e+07 2.716060749484e+02 2.716060749484e+02 2.709197744052e+02 2.701397307351e+02 2.697578363699e+02 2.691827578049e+02 2.688091159076e+02 2.685913078792e+02 2.243351350595e-01 2.243351350595e-01 2.243316133362e-01 2.243295948183e-01 1.595191912457e-01 1.595144602242e-01 1.595120755868e-01 1.595108729948e-01
1.157760000000e+07 2.717012013777e+02 2.717012013777e+02 2.709976716515e+02 2.702118692125e+02 2.698269318166e+02 2.692418766516e+02 2.688574924405e+02 2.686323282245e+02 2.243358942117e-01 2.243358942117e-01 2.243318975333e-01 2.243297354845e-01 1.595198724068e-01 1.595148799682e-01 1.595123596817e-01 1.595110903977e-01
1.166400000000e+07 2.718488125200e+02 2.718488125200e+02 2.711085680376e+02 2.702965555601e+02 2.699009089961e+02 2.693015866852e+02 2.689066444996e+02 2.686740543376e+02 2.243372980131e-01 2.243372980131e-01 2.243323405232e-01 2.243299099284e-01 1.595206355041e-01 1.595153173800e-01 1.595126551344e-01 1.595113157335e-01
